"Time Stamp","Time Zone","Name","PTID","Load"
"06/28/2017 01:55:00","EDT","LONGIL",61762,1966.6
"06/28/2017 01:55:00","EDT","MHK VL",61756,664
"06/28/2017 01:55:00","EDT","MILLWD",61759,245.8
"06/28/2017 01:55:00","EDT","N.Y.C.",61761,5055.3
"06/28/2017 01:55:00","EDT","NORTH",61755,398.8
"06/28/2017 01:55:00","EDT","WEST",61752,1430.5
"06/28/2017 02:00:00","EDT","CAPITL",61757,1056.7
"06/28/2017 02:00:00","EDT","CENTRL",61754,1368.1
"06/28/2017 02:00:00","EDT","DUNWOD",61760,534.4
"06/28/2017 02:00:00","EDT","GENESE",61753,846.5
"06/28/2017 02:00:00","EDT","HUD VL",61758,842.8
"06/28/2017 02:00:00","EDT","LONGIL",61762,1951.1
"06/28/2017 02:00:00","EDT","MHK VL",61756,658.5
"06/28/2017 02:00:00","EDT","MILLWD",61759,238.7
"06/28/2017 02:00:00","EDT","N.Y.C.",61761,5043.5
"06/28/2017 02:00:00","EDT","NORTH",61755,418.6
"06/28/2017 02:00:00","EDT","WEST",61752,1421.6
"06/28/2017 02:05:00","EDT","CAPITL",61757,1053.2
"06/28/2017 02:05:00","EDT","CENTRL",61754,1360.5
"06/28/2017 02:05:00","EDT","DUNWOD",61760,529.1
"06/28/2017 02:05:00","EDT","GENESE",61753,838
"06/28/2017 02:05:00","EDT","HUD VL",61758,835.2
"06/28/2017 02:05:00","EDT","LONGIL",61762,1930.2
"06/28/2017 02:05:00","EDT","MHK VL",61756,658
"06/28/2017 02:05:00","EDT","MILLWD",61759,271.6
"06/28/2017 02:05:00","EDT","N.Y.C.",61761,5019.3
"06/28/2017 02:05:00","EDT","NORTH",61755,426.2
"06/28/2017 02:05:00","EDT","WEST",61752,1438.5
"06/28/2017 02:10:00","EDT","CAPITL",61757,1054.2
"06/28/2017 02:10:00","EDT","CENTRL",61754,1355.2
"06/28/2017 02:10:00","EDT","DUNWOD",61760,534.8
"06/28/2017 02:10:00","EDT","GENESE",61753,837.6
"06/28/2017 02:10:00","EDT","HUD VL",61758,833.2
"06/28/2017 02:10:00","EDT","LONGIL",61762,1933.4
"06/28/2017 02:10:00","EDT","MHK VL",61756,665.5
"06/28/2017 02:10:00","EDT","MILLWD",61759,241.1
"06/28/2017 02:10:00","EDT","N.Y.C.",61761,5027.2
"06/28/2017 02:10:00","EDT","NORTH",61755,416.8
"06/28/2017 02:10:00","EDT","WEST",61752,1456.7
"06/28/2017 02:15:00","EDT","CAPITL",61757,1046
"06/28/2017 02:15:00","EDT","CENTRL",61754,1312.4
"06/28/2017 02:15:00","EDT","DUNWOD",61760,534.7
"06/28/2017 02:15:00","EDT","GENESE",61753,839.8
"06/28/2017 02:15:00","EDT","HUD VL",61758,837.6
"06/28/2017 02:15:00","EDT","LONGIL",61762,1919.1
"06/28/2017 02:15:00","EDT","MHK VL",61756,661.3
"06/28/2017 02:15:00","EDT","MILLWD",61759,244.6
"06/28/2017 02:15:00","EDT","N.Y.C.",61761,4969
"06/28/2017 02:15:00","EDT","NORTH",61755,420.9
"06/28/2017 02:15:00","EDT","WEST",61752,1451.6
"06/28/2017 02:20:00","EDT","CAPITL",61757,1051.6
"06/28/2017 02:20:00","EDT","CENTRL",61754,1299.7
"06/28/2017 02:20:00","EDT","DUNWOD",61760,530.2
"06/28/2017 02:20:00","EDT","GENESE",61753,842.8
"06/28/2017 02:20:00","EDT","HUD VL",61758,837.9
"06/28/2017 02:20:00","EDT","LONGIL",61762,1916.8
"06/28/2017 02:20:00","EDT","MHK VL",61756,657.2
"06/28/2017 02:20:00","EDT","MILLWD",61759,236.9
"06/28/2017 02:20:00","EDT","N.Y.C.",61761,4973.8
"06/28/2017 02:20:00","EDT","NORTH",61755,415.5
"06/28/2017 02:20:00","EDT","WEST",61752,1437.4
"06/28/2017 02:25:00","EDT","CAPITL",61757,1046.3
"06/28/2017 02:25:00","EDT","CENTRL",61754,1342.5
"06/28/2017 02:25:00","EDT","DUNWOD",61760,523.4
"06/28/2017 02:25:00","EDT","GENESE",61753,851.3
"06/28/2017 02:25:00","EDT","HUD VL",61758,852.3
"06/28/2017 02:25:00","EDT","LONGIL",61762,1907.7
"06/28/2017 02:25:00","EDT","MHK VL",61756,648.6
"06/28/2017 02:25:00","EDT","MILLWD",61759,250.2
"06/28/2017 02:25:00","EDT","N.Y.C.",61761,4946.6
"06/28/2017 02:25:00","EDT","NORTH",61755,415
"06/28/2017 02:25:00","EDT","WEST",61752,1407.5
"06/28/2017 02:30:00","EDT","CAPITL",61757,1061.5
"06/28/2017 02:30:00","EDT","CENTRL",61754,1358.9
"06/28/2017 02:30:00","EDT","DUNWOD",61760,527.3
"06/28/2017 02:30:00","EDT","GENESE",61753,847.8
"06/28/2017 02:30:00","EDT","HUD VL",61758,826.2
"06/28/2017 02:30:00","EDT","LONGIL",61762,1915.1
"06/28/2017 02:30:00","EDT","MHK VL",61756,652.2
"06/28/2017 02:30:00","EDT","MILLWD",61759,236.6
"06/28/2017 02:30:00","EDT","N.Y.C.",61761,4965.4
"06/28/2017 02:30:00","EDT","NORTH",61755,407
"06/28/2017 02:30:00","EDT","WEST",61752,1420.2
"06/28/2017 02:35:00","EDT","CAPITL",61757,1041.2
"06/28/2017 02:35:00","EDT","CENTRL",61754,1352.1
"06/28/2017 02:35:00","EDT","DUNWOD",61760,544.3
"06/28/2017 02:35:00","EDT","GENESE",61753,834.8
"06/28/2017 02:35:00","EDT","HUD VL",61758,833.7
"06/28/2017 02:35:00","EDT","LONGIL",61762,1891.9
"06/28/2017 02:35:00","EDT","MHK VL",61756,654.1
"06/28/2017 02:35:00","EDT","MILLWD",61759,196.4
"06/28/2017 02:35:00","EDT","N.Y.C.",61761,4930
"06/28/2017 02:35:00","EDT","NORTH",61755,412.6
"06/28/2017 02:35:00","EDT","WEST",61752,1413.9
"06/28/2017 02:40:00","EDT","CAPITL",61757,1038.3
"06/28/2017 02:40:00","EDT","CENTRL",61754,1331.2
"06/28/2017 02:40:00","EDT","DUNWOD",61760,528.2
"06/28/2017 02:40:00","EDT","GENESE",61753,841.2
"06/28/2017 02:40:00","EDT","HUD VL",61758,820.5
"06/28/2017 02:40:00","EDT","LONGIL",61762,1877.1
"06/28/2017 02:40:00","EDT","MHK VL",61756,648.9
"06/28/2017 02:40:00","EDT","MILLWD",61759,235.7
"06/28/2017 02:40:00","EDT","N.Y.C.",61761,4909.9
"06/28/2017 02:40:00","EDT","NORTH",61755,403.7
"06/28/2017 02:40:00","EDT","WEST",61752,1414.1
"06/28/2017 02:45:00","EDT","CAPITL",61757,1043.8
"06/28/2017 02:45:00","EDT","CENTRL",61754,1344.7
"06/28/2017 02:45:00","EDT","DUNWOD",61760,519.8
"06/28/2017 02:45:00","EDT","GENESE",61753,839.6
"06/28/2017 02:45:00","EDT","HUD VL",61758,833
"06/28/2017 02:45:00","EDT","LONGIL",61762,1884
"06/28/2017 02:45:00","EDT","MHK VL",61756,646.7
"06/28/2017 02:45:00","EDT","MILLWD",61759,223
"06/28/2017 02:45:00","EDT","N.Y.C.",61761,4911.1
"06/28/2017 02:45:00","EDT","NORTH",61755,403.5
"06/28/2017 02:45:00","EDT","WEST",61752,1401.2
"06/28/2017 02:50:00","EDT","CAPITL",61757,1041.9
"06/28/2017 02:50:00","EDT","CENTRL",61754,1344.3
"06/28/2017 02:50:00","EDT","DUNWOD",61760,525.8
"06/28/2017 02:50:00","EDT","GENESE",61753,835.8
"06/28/2017 02:50:00","EDT","HUD VL",61758,819.5
"06/28/2017 02:50:00","EDT","LONGIL",61762,1865.7
"06/28/2017 02:50:00","EDT","MHK VL",61756,650.2
"06/28/2017 02:50:00","EDT","MILLWD",61759,229.7
"06/28/2017 02:50:00","EDT","N.Y.C.",61761,4896.6
"06/28/2017 02:50:00","EDT","NORTH",61755,412.9
"06/28/2017 02:50:00","EDT","WEST",61752,1429.5
"06/28/2017 02:55:00","EDT","CAPITL",61757,1035.8
"06/28/2017 02:55:00","EDT","CENTRL",61754,1338.2
"06/28/2017 02:55:00","EDT","DUNWOD",61760,514.2
"06/28/2017 02:55:00","EDT","GENESE",61753,831.3
"06/28/2017 02:55:00","EDT","HUD VL",61758,818.9
"06/28/2017 02:55:00","EDT","LONGIL",61762,1859.7
"06/28/2017 02:55:00","EDT","MHK VL",61756,656.3
"06/28/2017 02:55:00","EDT","MILLWD",61759,242.2
"06/28/2017 02:55:00","EDT","N.Y.C.",61761,4859.7
"06/28/2017 02:55:00","EDT","NORTH",61755,408.8
"06/28/2017 02:55:00","EDT","WEST",61752,1400.2
"06/28/2017 03:00:00","EDT","CAPITL",61757,1039.7
"06/28/2017 03:00:00","EDT","CENTRL",61754,1344.7
"06/28/2017 03:00:00","EDT","DUNWOD",61760,522.1
"06/28/2017 03:00:00","EDT","GENESE",61753,834.7
"06/28/2017 03:00:00","EDT","HUD VL",61758,824.7
"06/28/2017 03:00:00","EDT","LONGIL",61762,1852.7
"06/28/2017 03:00:00","EDT","MHK VL",61756,642.3
"06/28/2017 03:00:00","EDT","MILLWD",61759,233.7
"06/28/2017 03:00:00","EDT","N.Y.C.",61761,4870.8
"06/28/2017 03:00:00","EDT","NORTH",61755,401
"06/28/2017 03:00:00","EDT","WEST",61752,1398
"06/28/2017 03:05:00","EDT","CAPITL",61757,1034.1
"06/28/2017 03:05:00","EDT","CENTRL",61754,1284.5
"06/28/2017 03:05:00","EDT","DUNWOD",61760,519.7
"06/28/2017 03:05:00","EDT","GENESE",61753,832.6
"06/28/2017 03:05:00","EDT","HUD VL",61758,826.8
"06/28/2017 03:05:00","EDT","LONGIL",61762,1852.4
"06/28/2017 03:05:00","EDT","MHK VL",61756,645.7
"06/28/2017 03:05:00","EDT","MILLWD",61759,225.3
"06/28/2017 03:05:00","EDT","N.Y.C.",61761,4848.7
"06/28/2017 03:05:00","EDT","NORTH",61755,409
"06/28/2017 03:05:00","EDT","WEST",61752,1413.1
"06/28/2017 03:10:00","EDT","CAPITL",61757,1038
"06/28/2017 03:10:00","EDT","CENTRL",61754,1292.1
"06/28/2017 03:10:00","EDT","DUNWOD",61760,505.3
"06/28/2017 03:10:00","EDT","GENESE",61753,839.6
"06/28/2017 03:10:00","EDT","HUD VL",61758,813.1
"06/28/2017 03:10:00","EDT","LONGIL",61762,1850.9
"06/28/2017 03:10:00","EDT","MHK VL",61756,634.3
"06/28/2017 03:10:00","EDT","MILLWD",61759,228.7
"06/28/2017 03:10:00","EDT","N.Y.C.",61761,4835.3
"06/28/2017 03:10:00","EDT","NORTH",61755,422.2
"06/28/2017 03:10:00","EDT","WEST",61752,1416.6
"06/28/2017 03:15:00","EDT","CAPITL",61757,1053.1
"06/28/2017 03:15:00","EDT","CENTRL",61754,1322.6
"06/28/2017 03:15:00","EDT","DUNWOD",61760,522.8
"06/28/2017 03:15:00","EDT","GENESE",61753,834.6
"06/28/2017 03:15:00","EDT","HUD VL",61758,814.8
"06/28/2017 03:15:00","EDT","LONGIL",61762,1852.4
"06/28/2017 03:15:00","EDT","MHK VL",61756,637.5
"06/28/2017 03:15:00","EDT","MILLWD",61759,229
"06/28/2017 03:15:00","EDT","N.Y.C.",61761,4811.3
"06/28/2017 03:15:00","EDT","NORTH",61755,398
"06/28/2017 03:15:00","EDT","WEST",61752,1406.6
"06/28/2017 03:20:00","EDT","CAPITL",61757,1041.9
"06/28/2017 03:20:00","EDT","CENTRL",61754,1324.5
"06/28/2017 03:20:00","EDT","DUNWOD",61760,517.5
"06/28/2017 03:20:00","EDT","GENESE",61753,830.7
"06/28/2017 03:20:00","EDT","HUD VL",61758,822.1
"06/28/2017 03:20:00","EDT","LONGIL",61762,1846.7
"06/28/2017 03:20:00","EDT","MHK VL",61756,629
