"Time Stamp","Time Zone","Name","PTID","Load"
"05/21/2017 01:10:00","EDT","NORTH",61755,415.9
"05/21/2017 01:10:00","EDT","WEST",61752,1377.6
"05/21/2017 01:15:00","EDT","CAPITL",61757,965.9
"05/21/2017 01:15:00","EDT","CENTRL",61754,1308.2
"05/21/2017 01:15:00","EDT","DUNWOD",61760,503.9
"05/21/2017 01:15:00","EDT","GENESE",61753,756.5
"05/21/2017 01:15:00","EDT","HUD VL",61758,754.3
"05/21/2017 01:15:00","EDT","LONGIL",61762,1695.3
"05/21/2017 01:15:00","EDT","MHK VL",61756,597.8
"05/21/2017 01:15:00","EDT","MILLWD",61759,187.3
"05/21/2017 01:15:00","EDT","N.Y.C.",61761,4471.6
"05/21/2017 01:15:00","EDT","NORTH",61755,418.7
"05/21/2017 01:15:00","EDT","WEST",61752,1375.1
"05/21/2017 01:20:00","EDT","CAPITL",61757,966.5
"05/21/2017 01:20:00","EDT","CENTRL",61754,1302.4
"05/21/2017 01:20:00","EDT","DUNWOD",61760,505.4
"05/21/2017 01:20:00","EDT","GENESE",61753,748.8
"05/21/2017 01:20:00","EDT","HUD VL",61758,753
"05/21/2017 01:20:00","EDT","LONGIL",61762,1686.1
"05/21/2017 01:20:00","EDT","MHK VL",61756,604.6
"05/21/2017 01:20:00","EDT","MILLWD",61759,199
"05/21/2017 01:20:00","EDT","N.Y.C.",61761,4459.1
"05/21/2017 01:20:00","EDT","NORTH",61755,408.9
"05/21/2017 01:20:00","EDT","WEST",61752,1370.4
"05/21/2017 01:25:00","EDT","CAPITL",61757,970.5
"05/21/2017 01:25:00","EDT","CENTRL",61754,1310.9
"05/21/2017 01:25:00","EDT","DUNWOD",61760,503.9
"05/21/2017 01:25:00","EDT","GENESE",61753,746.8
"05/21/2017 01:25:00","EDT","HUD VL",61758,740.1
"05/21/2017 01:25:00","EDT","LONGIL",61762,1681.7
"05/21/2017 01:25:00","EDT","MHK VL",61756,580.4
"05/21/2017 01:25:00","EDT","MILLWD",61759,179.9
"05/21/2017 01:25:00","EDT","N.Y.C.",61761,4432.2
"05/21/2017 01:25:00","EDT","NORTH",61755,416.9
"05/21/2017 01:25:00","EDT","WEST",61752,1385.5
"05/21/2017 01:30:00","EDT","CAPITL",61757,968.7
"05/21/2017 01:30:00","EDT","CENTRL",61754,1301.4
"05/21/2017 01:30:00","EDT","DUNWOD",61760,484.2
"05/21/2017 01:30:00","EDT","GENESE",61753,744.9
"05/21/2017 01:30:00","EDT","HUD VL",61758,751.3
"05/21/2017 01:30:00","EDT","LONGIL",61762,1680.3
"05/21/2017 01:30:00","EDT","MHK VL",61756,582.6
"05/21/2017 01:30:00","EDT","MILLWD",61759,197
"05/21/2017 01:30:00","EDT","N.Y.C.",61761,4412.7
"05/21/2017 01:30:00","EDT","NORTH",61755,420.5
"05/21/2017 01:30:00","EDT","WEST",61752,1372.7
"05/21/2017 01:35:00","EDT","CAPITL",61757,952.3
"05/21/2017 01:35:00","EDT","CENTRL",61754,1260.7
"05/21/2017 01:35:00","EDT","DUNWOD",61760,499.7
"05/21/2017 01:35:00","EDT","GENESE",61753,739.6
"05/21/2017 01:35:00","EDT","HUD VL",61758,765.2
"05/21/2017 01:35:00","EDT","LONGIL",61762,1664.8
"05/21/2017 01:35:00","EDT","MHK VL",61756,584.2
"05/21/2017 01:35:00","EDT","MILLWD",61759,191.5
"05/21/2017 01:35:00","EDT","N.Y.C.",61761,4384.2
"05/21/2017 01:35:00","EDT","NORTH",61755,420.5
"05/21/2017 01:35:00","EDT","WEST",61752,1366.1
"05/21/2017 01:40:00","EDT","CAPITL",61757,957.4
"05/21/2017 01:40:00","EDT","CENTRL",61754,1241.4
"05/21/2017 01:40:00","EDT","DUNWOD",61760,490.3
"05/21/2017 01:40:00","EDT","GENESE",61753,734.2
"05/21/2017 01:40:00","EDT","HUD VL",61758,733.7
"05/21/2017 01:40:00","EDT","LONGIL",61762,1651.8
"05/21/2017 01:40:00","EDT","MHK VL",61756,578.1
"05/21/2017 01:40:00","EDT","MILLWD",61759,183.3
"05/21/2017 01:40:00","EDT","N.Y.C.",61761,4376.2
"05/21/2017 01:40:00","EDT","NORTH",61755,409.7
"05/21/2017 01:40:00","EDT","WEST",61752,1352.4
"05/21/2017 01:45:00","EDT","CAPITL",61757,949.9
"05/21/2017 01:45:00","EDT","CENTRL",61754,1269.6
"05/21/2017 01:45:00","EDT","DUNWOD",61760,490.4
"05/21/2017 01:45:00","EDT","GENESE",61753,738.1
"05/21/2017 01:45:00","EDT","HUD VL",61758,735.5
"05/21/2017 01:45:00","EDT","LONGIL",61762,1661.2
"05/21/2017 01:45:00","EDT","MHK VL",61756,573.4
"05/21/2017 01:45:00","EDT","MILLWD",61759,180.4
"05/21/2017 01:45:00","EDT","N.Y.C.",61761,4370.6
"05/21/2017 01:45:00","EDT","NORTH",61755,416.7
"05/21/2017 01:45:00","EDT","WEST",61752,1341.6
"05/21/2017 01:50:00","EDT","CAPITL",61757,929.5
"05/21/2017 01:50:00","EDT","CENTRL",61754,1270
"05/21/2017 01:50:00","EDT","DUNWOD",61760,458.5
"05/21/2017 01:50:00","EDT","GENESE",61753,729.6
"05/21/2017 01:50:00","EDT","HUD VL",61758,725.1
"05/21/2017 01:50:00","EDT","LONGIL",61762,1644.4
"05/21/2017 01:50:00","EDT","MHK VL",61756,576.8
"05/21/2017 01:50:00","EDT","MILLWD",61759,221.9
"05/21/2017 01:50:00","EDT","N.Y.C.",61761,4361.9
"05/21/2017 01:50:00","EDT","NORTH",61755,425.9
"05/21/2017 01:50:00","EDT","WEST",61752,1384
"05/21/2017 01:55:00","EDT","CAPITL",61757,943.1
"05/21/2017 01:55:00","EDT","CENTRL",61754,1275.5
"05/21/2017 01:55:00","EDT","DUNWOD",61760,499.3
"05/21/2017 01:55:00","EDT","GENESE",61753,737.4
"05/21/2017 01:55:00","EDT","HUD VL",61758,739.2
"05/21/2017 01:55:00","EDT","LONGIL",61762,1642.8
"05/21/2017 01:55:00","EDT","MHK VL",61756,569.9
"05/21/2017 01:55:00","EDT","MILLWD",61759,169.4
"05/21/2017 01:55:00","EDT","N.Y.C.",61761,4345.8
"05/21/2017 01:55:00","EDT","NORTH",61755,410.1
"05/21/2017 01:55:00","EDT","WEST",61752,1343.7
"05/21/2017 02:00:00","EDT","CAPITL",61757,943.2
"05/21/2017 02:00:00","EDT","CENTRL",61754,1230.9
"05/21/2017 02:00:00","EDT","DUNWOD",61760,476.1
"05/21/2017 02:00:00","EDT","GENESE",61753,737.6
"05/21/2017 02:00:00","EDT","HUD VL",61758,726.2
"05/21/2017 02:00:00","EDT","LONGIL",61762,1628.3
"05/21/2017 02:00:00","EDT","MHK VL",61756,573.6
"05/21/2017 02:00:00","EDT","MILLWD",61759,192.3
"05/21/2017 02:00:00","EDT","N.Y.C.",61761,4320.9
"05/21/2017 02:00:00","EDT","NORTH",61755,419.2
"05/21/2017 02:00:00","EDT","WEST",61752,1347.8
"05/21/2017 02:05:00","EDT","CAPITL",61757,936.3
"05/21/2017 02:05:00","EDT","CENTRL",61754,1267.2
"05/21/2017 02:05:00","EDT","DUNWOD",61760,479.1
"05/21/2017 02:05:00","EDT","GENESE",61753,723.1
"05/21/2017 02:05:00","EDT","HUD VL",61758,732.2
"05/21/2017 02:05:00","EDT","LONGIL",61762,1634.1
"05/21/2017 02:05:00","EDT","MHK VL",61756,586.8
"05/21/2017 02:05:00","EDT","MILLWD",61759,179.2
"05/21/2017 02:05:00","EDT","N.Y.C.",61761,4319
"05/21/2017 02:05:00","EDT","NORTH",61755,402.5
"05/21/2017 02:05:00","EDT","WEST",61752,1349.2
"05/21/2017 02:10:00","EDT","CAPITL",61757,941.7
"05/21/2017 02:10:00","EDT","CENTRL",61754,1274.3
"05/21/2017 02:10:00","EDT","DUNWOD",61760,472.8
"05/21/2017 02:10:00","EDT","GENESE",61753,733.5
"05/21/2017 02:10:00","EDT","HUD VL",61758,735.3
"05/21/2017 02:10:00","EDT","LONGIL",61762,1611.5
"05/21/2017 02:10:00","EDT","MHK VL",61756,560
"05/21/2017 02:10:00","EDT","MILLWD",61759,189.1
"05/21/2017 02:10:00","EDT","N.Y.C.",61761,4294.8
"05/21/2017 02:10:00","EDT","NORTH",61755,391.8
"05/21/2017 02:10:00","EDT","WEST",61752,1336.2
"05/21/2017 02:15:00","EDT","CAPITL",61757,949.6
"05/21/2017 02:15:00","EDT","CENTRL",61754,1273.6
"05/21/2017 02:15:00","EDT","DUNWOD",61760,490.5
"05/21/2017 02:15:00","EDT","GENESE",61753,732.2
"05/21/2017 02:15:00","EDT","HUD VL",61758,727.7
"05/21/2017 02:15:00","EDT","LONGIL",61762,1610.6
"05/21/2017 02:15:00","EDT","MHK VL",61756,562.3
"05/21/2017 02:15:00","EDT","MILLWD",61759,169
"05/21/2017 02:15:00","EDT","N.Y.C.",61761,4286.3
"05/21/2017 02:15:00","EDT","NORTH",61755,401.5
"05/21/2017 02:15:00","EDT","WEST",61752,1344
"05/21/2017 02:20:00","EDT","CAPITL",61757,941.6
"05/21/2017 02:20:00","EDT","CENTRL",61754,1277.4
"05/21/2017 02:20:00","EDT","DUNWOD",61760,485.1
"05/21/2017 02:20:00","EDT","GENESE",61753,725.9
"05/21/2017 02:20:00","EDT","HUD VL",61758,720.3
"05/21/2017 02:20:00","EDT","LONGIL",61762,1610.8
"05/21/2017 02:20:00","EDT","MHK VL",61756,570.7
"05/21/2017 02:20:00","EDT","MILLWD",61759,174.8
"05/21/2017 02:20:00","EDT","N.Y.C.",61761,4265.9
"05/21/2017 02:20:00","EDT","NORTH",61755,401.7
"05/21/2017 02:20:00","EDT","WEST",61752,1341.4
"05/21/2017 02:25:00","EDT","CAPITL",61757,940.8
"05/21/2017 02:25:00","EDT","CENTRL",61754,1271
"05/21/2017 02:25:00","EDT","DUNWOD",61760,468.9
"05/21/2017 02:25:00","EDT","GENESE",61753,724.6
"05/21/2017 02:25:00","EDT","HUD VL",61758,715.2
"05/21/2017 02:25:00","EDT","LONGIL",61762,1605.9
"05/21/2017 02:25:00","EDT","MHK VL",61756,572
"05/21/2017 02:25:00","EDT","MILLWD",61759,196.1
"05/21/2017 02:25:00","EDT","N.Y.C.",61761,4264.1
"05/21/2017 02:25:00","EDT","NORTH",61755,390.2
"05/21/2017 02:25:00","EDT","WEST",61752,1350.1
"05/21/2017 02:30:00","EDT","CAPITL",61757,940.1
"05/21/2017 02:30:00","EDT","CENTRL",61754,1276
"05/21/2017 02:30:00","EDT","DUNWOD",61760,481.6
"05/21/2017 02:30:00","EDT","GENESE",61753,727.2
"05/21/2017 02:30:00","EDT","HUD VL",61758,719.7
"05/21/2017 02:30:00","EDT","LONGIL",61762,1607.9
"05/21/2017 02:30:00","EDT","MHK VL",61756,568
"05/21/2017 02:30:00","EDT","MILLWD",61759,176.4
"05/21/2017 02:30:00","EDT","N.Y.C.",61761,4266.2
"05/21/2017 02:30:00","EDT","NORTH",61755,382.1
"05/21/2017 02:30:00","EDT","WEST",61752,1346.6
"05/21/2017 02:35:00","EDT","CAPITL",61757,946.6
"05/21/2017 02:35:00","EDT","CENTRL",61754,1235.7
"05/21/2017 02:35:00","EDT","DUNWOD",61760,490.9
"05/21/2017 02:35:00","EDT","GENESE",61753,729.2
"05/21/2017 02:35:00","EDT","HUD VL",61758,713.3
"05/21/2017 02:35:00","EDT","LONGIL",61762,1610.6
"05/21/2017 02:35:00","EDT","MHK VL",61756,553.4
"05/21/2017 02:35:00","EDT","MILLWD",61759,178.6
"05/21/2017 02:35:00","EDT","N.Y.C.",61761,4226.9
"05/21/2017 02:35:00","EDT","NORTH",61755,404.5
"05/21/2017 02:35:00","EDT","WEST",61752,1337.6
"05/21/2017 02:40:00","EDT","CAPITL",61757,937.2
"05/21/2017 02:40:00","EDT","CENTRL",61754,1257.8
"05/21/2017 02:40:00","EDT","DUNWOD",61760,477.8
"05/21/2017 02:40:00","EDT","GENESE",61753,727.3
"05/21/2017 02:40:00","EDT","HUD VL",61758,715.7
"05/21/2017 02:40:00","EDT","LONGIL",61762,1590.9
"05/21/2017 02:40:00","EDT","MHK VL",61756,547.6
"05/21/2017 02:40:00","EDT","MILLWD",61759,178.6
"05/21/2017 02:40:00","EDT","N.Y.C.",61761,4230.8
"05/21/2017 02:40:00","EDT","NORTH",61755,405.2
"05/21/2017 02:40:00","EDT","WEST",61752,1337.3
"05/21/2017 02:45:00","EDT","CAPITL",61757,925.3
"05/21/2017 02:45:00","EDT","CENTRL",61754,1234.1
"05/21/2017 02:45:00","EDT","DUNWOD",61760,475.7
"05/21/2017 02:45:00","EDT","GENESE",61753,728.4
"05/21/2017 02:45:00","EDT","HUD VL",61758,705.3
"05/21/2017 02:45:00","EDT","LONGIL",61762,1583
"05/21/2017 02:45:00","EDT","MHK VL",61756,576
"05/21/2017 02:45:00","EDT","MILLWD",61759,193.8
"05/21/2017 02:45:00","EDT","N.Y.C.",61761,4207
"05/21/2017 02:45:00","EDT","NORTH",61755,401.2
"05/21/2017 02:45:00","EDT","WEST",61752,1305.2
"05/21/2017 02:50:00","EDT","CAPITL",61757,928.8
"05/21/2017 02:50:00","EDT","CENTRL",61754,1250.5
"05/21/2017 02:50:00","EDT","DUNWOD",61760,469.5
"05/21/2017 02:50:00","EDT","GENESE",61753,725.3
"05/21/2017 02:50:00","EDT","HUD VL",61758,724.2
"05/21/2017 02:50:00","EDT","LONGIL",61762,1593.5
"05/21/2017 02:50:00","EDT","MHK VL",61756,563.1
"05/21/2017 02:50:00","EDT","MILLWD",61759,176.9
"05/21/2017 02:50:00","EDT","N.Y.C.",61761,4217
"05/21/2017 02:50:00","EDT","NORTH",61755,399.8
"05/21/2017 02:50:00","EDT","WEST",61752,1337.1
"05/21/2017 02:55:00","EDT","CAPITL",61757,927.2
"05/21/2017 02:55:00","EDT","CENTRL",61754,1254.4
"05/21/2017 02:55:00","EDT","DUNWOD",61760,477.7
"05/21/2017 02:55:00","EDT","GENESE",61753,725.4
"05/21/2017 02:55:00","EDT","HUD VL",61758,729.5
"05/21/2017 02:55:00","EDT","LONGIL",61762,1574.3
"05/21/2017 02:55:00","EDT","MHK VL",61756,554.5
"05/21/2017 02:55:00","EDT","MILLWD",61759,175.4
"05/21/2017 02:55:00","EDT","N.Y.C.",61761,4199.4
"05/21/2017 02:55:00","EDT","NORTH",61755,405.4
"05/21/2017 02:55:00","EDT","WEST",61752,1324
"05/21/2017 03:00:00","EDT","CAPITL",61757,932.3
"05/21/2017 03:00:00","EDT","CENTRL",61754,1260.9
"05/21/2017 03:00:00","EDT","DUNWOD",61760,475.2
"05/21/2017 03:00:00","EDT","GENESE",61753,711.7
"05/21/2017 03:00:00","EDT","HUD VL",61758,713.5
"05/21/2017 03:00:00","EDT","LONGIL",61762,1575.1
"05/21/2017 03:00:00","EDT","MHK VL",61756,563.1
"05/21/2017 03:00:00","EDT","MILLWD",61759,170.6
"05/21/2017 03:00:00","EDT","N.Y.C.",61761,4201.2
"05/21/2017 03:00:00","EDT","NORTH",61755,402
"05/21/2017 03:00:00","EDT","WEST",61752,1339
"05/21/2017 03:05:00","EDT","CAPITL",61757,931.7
"05/21/2017 03:05:00","EDT","CENTRL",61754,1237.5
"05/21/2017 03:05:00","EDT","DUNWOD",61760,476.8
"05/21/2017 03:05:00","EDT","GENESE",61753,718.9
"05/21/2017 03:05:00","EDT","HUD VL",61758,695.9
"05/21/2017 03:05:00","EDT","LONGIL",61762,1571.4
"05/21/2017 03:05:00","EDT","MHK VL",61756,568.2
"05/21/2017 03:05:00","EDT","MILLWD",61759,185.9
"05/21/2017 03:05:00","EDT","N.Y.C.",61761,4154.5
"05/21/2017 03:05:00","EDT","NORTH",61755,403.8
"05/21/2017 03:05:00","EDT","WEST",61752,1325.9
"05/21/2017 03:10:00","EDT","CAPITL",61757,924.2
"05/21/2017 03:10:00","EDT","CENTRL",61754,1269.7
"05/21/2017 03:10:00","EDT","DUNWOD",61760,472.4
"05/21/2017 03:10:00","EDT","GENESE",61753,720.2
"05/21/2017 03:10:00","EDT","HUD VL",61758,709.5
"05/21/2017 03:10:00","EDT","LONGIL",61762,1580.3
"05/21/2017 03:10:00","EDT","MHK VL",61756,580.1
"05/21/2017 03:10:00","EDT","MILLWD",61759,172.4
"05/21/2017 03:10:00","EDT","N.Y.C.",61761,4184.7
"05/21/2017 03:10:00","EDT","NORTH",61755,403.5
"05/21/2017 03:10:00","EDT","WEST",61752,1310.1
"05/21/2017 03:15:00","EDT","CAPITL",61757,949.9
"05/21/2017 03:15:00","EDT","CENTRL",61754,1272.9
"05/21/2017 03:15:00","EDT","DUNWOD",61760,473.2
"05/21/2017 03:15:00","EDT","GENESE",61753,726.8
"05/21/2017 03:15:00","EDT","HUD VL",61758,724.6
"05/21/2017 03:15:00","EDT","LONGIL",61762,1570
"05/21/2017 03:15:00","EDT","MHK VL",61756,564.2
"05/21/2017 03:15:00","EDT","MILLWD",61759,179.3
"05/21/2017 03:15:00","EDT","N.Y.C.",61761,4169.6
"05/21/2017 03:15:00","EDT","NORTH",61755,402.6
"05/21/2017 03:15:00","EDT","WEST",61752,1289
"05/21/2017 03:20:00","EDT","CAPITL",61757,924.3
"05/21/2017 03:20:00","EDT","CENTRL",61754,1247.4
"05/21/2017 03:20:00","EDT","DUNWOD",61760,495
"05/21/2017 03:20:00","EDT","GENESE",61753,720.1
"05/21/2017 03:20:00","EDT","HUD VL",61758,698.7
"05/21/2017 03:20:00","EDT","LONGIL",61762,1562.9
"05/21/2017 03:20:00","EDT","MHK VL",61756,574.1
"05/21/2017 03:20:00","EDT","MILLWD",61759,153.8
