"Time Stamp","Time Zone","Name","PTID","Load"
"06/20/2017 01:25:00","EDT","WEST",61752,1550
"06/20/2017 01:30:00","EDT","CAPITL",61757,1254.7
"06/20/2017 01:30:00","EDT","CENTRL",61754,1630.4
"06/20/2017 01:30:00","EDT","DUNWOD",61760,689
"06/20/2017 01:30:00","EDT","GENESE",61753,993.3
"06/20/2017 01:30:00","EDT","HUD VL",61758,1044.2
"06/20/2017 01:30:00","EDT","LONGIL",61762,2253.9
"06/20/2017 01:30:00","EDT","MHK VL",61756,779.9
"06/20/2017 01:30:00","EDT","MILLWD",61759,300.6
"06/20/2017 01:30:00","EDT","N.Y.C.",61761,6000.5
"06/20/2017 01:30:00","EDT","NORTH",61755,436
"06/20/2017 01:30:00","EDT","WEST",61752,1523.8
"06/20/2017 01:35:00","EDT","CAPITL",61757,1254.8
"06/20/2017 01:35:00","EDT","CENTRL",61754,1616.5
"06/20/2017 01:35:00","EDT","DUNWOD",61760,690.2
"06/20/2017 01:35:00","EDT","GENESE",61753,981.6
"06/20/2017 01:35:00","EDT","HUD VL",61758,1045
"06/20/2017 01:35:00","EDT","LONGIL",61762,2226.1
"06/20/2017 01:35:00","EDT","MHK VL",61756,763.9
"06/20/2017 01:35:00","EDT","MILLWD",61759,294.8
"06/20/2017 01:35:00","EDT","N.Y.C.",61761,5951
"06/20/2017 01:35:00","EDT","NORTH",61755,438.2
"06/20/2017 01:35:00","EDT","WEST",61752,1540.4
"06/20/2017 01:40:00","EDT","CAPITL",61757,1253.4
"06/20/2017 01:40:00","EDT","CENTRL",61754,1573.3
"06/20/2017 01:40:00","EDT","DUNWOD",61760,681.2
"06/20/2017 01:40:00","EDT","GENESE",61753,977.8
"06/20/2017 01:40:00","EDT","HUD VL",61758,1003.8
"06/20/2017 01:40:00","EDT","LONGIL",61762,2232.9
"06/20/2017 01:40:00","EDT","MHK VL",61756,760.3
"06/20/2017 01:40:00","EDT","MILLWD",61759,307.5
"06/20/2017 01:40:00","EDT","N.Y.C.",61761,5954.8
"06/20/2017 01:40:00","EDT","NORTH",61755,433.5
"06/20/2017 01:40:00","EDT","WEST",61752,1556
"06/20/2017 01:45:00","EDT","CAPITL",61757,1245.8
"06/20/2017 01:45:00","EDT","CENTRL",61754,1573.5
"06/20/2017 01:45:00","EDT","DUNWOD",61760,673
"06/20/2017 01:45:00","EDT","GENESE",61753,974.7
"06/20/2017 01:45:00","EDT","HUD VL",61758,1005.3
"06/20/2017 01:45:00","EDT","LONGIL",61762,2213.7
"06/20/2017 01:45:00","EDT","MHK VL",61756,744.5
"06/20/2017 01:45:00","EDT","MILLWD",61759,292.3
"06/20/2017 01:45:00","EDT","N.Y.C.",61761,5921.7
"06/20/2017 01:45:00","EDT","NORTH",61755,438.5
"06/20/2017 01:45:00","EDT","WEST",61752,1526.2
"06/20/2017 01:50:00","EDT","CAPITL",61757,1250.6
"06/20/2017 01:50:00","EDT","CENTRL",61754,1594.8
"06/20/2017 01:50:00","EDT","DUNWOD",61760,664.5
"06/20/2017 01:50:00","EDT","GENESE",61753,976.2
"06/20/2017 01:50:00","EDT","HUD VL",61758,999.9
"06/20/2017 01:50:00","EDT","LONGIL",61762,2215.4
"06/20/2017 01:50:00","EDT","MHK VL",61756,753.6
"06/20/2017 01:50:00","EDT","MILLWD",61759,300.6
"06/20/2017 01:50:00","EDT","N.Y.C.",61761,5909.8
"06/20/2017 01:50:00","EDT","NORTH",61755,424.6
"06/20/2017 01:50:00","EDT","WEST",61752,1526.2
"06/20/2017 01:55:00","EDT","CAPITL",61757,1229.5
"06/20/2017 01:55:00","EDT","CENTRL",61754,1555
"06/20/2017 01:55:00","EDT","DUNWOD",61760,670.3
"06/20/2017 01:55:00","EDT","GENESE",61753,973
"06/20/2017 01:55:00","EDT","HUD VL",61758,1009.1
"06/20/2017 01:55:00","EDT","LONGIL",61762,2203.3
"06/20/2017 01:55:00","EDT","MHK VL",61756,761
"06/20/2017 01:55:00","EDT","MILLWD",61759,288
"06/20/2017 01:55:00","EDT","N.Y.C.",61761,5896.4
"06/20/2017 01:55:00","EDT","NORTH",61755,438.2
"06/20/2017 01:55:00","EDT","WEST",61752,1556.4
"06/20/2017 02:00:00","EDT","CAPITL",61757,1228.9
"06/20/2017 02:00:00","EDT","CENTRL",61754,1600.6
"06/20/2017 02:00:00","EDT","DUNWOD",61760,672.2
"06/20/2017 02:00:00","EDT","GENESE",61753,960.7
"06/20/2017 02:00:00","EDT","HUD VL",61758,1017
"06/20/2017 02:00:00","EDT","LONGIL",61762,2186.7
"06/20/2017 02:00:00","EDT","MHK VL",61756,754.5
"06/20/2017 02:00:00","EDT","MILLWD",61759,280.8
"06/20/2017 02:00:00","EDT","N.Y.C.",61761,5862.9
"06/20/2017 02:00:00","EDT","NORTH",61755,421.3
"06/20/2017 02:00:00","EDT","WEST",61752,1521.1
"06/20/2017 02:05:00","EDT","CAPITL",61757,1231.2
"06/20/2017 02:05:00","EDT","CENTRL",61754,1537.1
"06/20/2017 02:05:00","EDT","DUNWOD",61760,674.5
"06/20/2017 02:05:00","EDT","GENESE",61753,969.3
"06/20/2017 02:05:00","EDT","HUD VL",61758,1015.9
"06/20/2017 02:05:00","EDT","LONGIL",61762,2180.2
"06/20/2017 02:05:00","EDT","MHK VL",61756,749.4
"06/20/2017 02:05:00","EDT","MILLWD",61759,281.7
"06/20/2017 02:05:00","EDT","N.Y.C.",61761,5843.5
"06/20/2017 02:05:00","EDT","NORTH",61755,432.1
"06/20/2017 02:05:00","EDT","WEST",61752,1530.3
"06/20/2017 02:10:00","EDT","CAPITL",61757,1225.1
"06/20/2017 02:10:00","EDT","CENTRL",61754,1549.8
"06/20/2017 02:10:00","EDT","DUNWOD",61760,667.2
"06/20/2017 02:10:00","EDT","GENESE",61753,955.6
"06/20/2017 02:10:00","EDT","HUD VL",61758,983.5
"06/20/2017 02:10:00","EDT","LONGIL",61762,2178.9
"06/20/2017 02:10:00","EDT","MHK VL",61756,738.8
"06/20/2017 02:10:00","EDT","MILLWD",61759,285.2
"06/20/2017 02:10:00","EDT","N.Y.C.",61761,5831.3
"06/20/2017 02:10:00","EDT","NORTH",61755,433.9
"06/20/2017 02:10:00","EDT","WEST",61752,1498.1
"06/20/2017 02:15:00","EDT","CAPITL",61757,1253.8
"06/20/2017 02:15:00","EDT","CENTRL",61754,1595.3
"06/20/2017 02:15:00","EDT","DUNWOD",61760,671.9
"06/20/2017 02:15:00","EDT","GENESE",61753,956.5
"06/20/2017 02:15:00","EDT","HUD VL",61758,992.4
"06/20/2017 02:15:00","EDT","LONGIL",61762,2173.7
"06/20/2017 02:15:00","EDT","MHK VL",61756,736.9
"06/20/2017 02:15:00","EDT","MILLWD",61759,279.5
"06/20/2017 02:15:00","EDT","N.Y.C.",61761,5820.2
"06/20/2017 02:15:00","EDT","NORTH",61755,425
"06/20/2017 02:15:00","EDT","WEST",61752,1479.4
"06/20/2017 02:20:00","EDT","CAPITL",61757,1222.4
"06/20/2017 02:20:00","EDT","CENTRL",61754,1593.4
"06/20/2017 02:20:00","EDT","DUNWOD",61760,663
"06/20/2017 02:20:00","EDT","GENESE",61753,953.6
"06/20/2017 02:20:00","EDT","HUD VL",61758,997.5
"06/20/2017 02:20:00","EDT","LONGIL",61762,2154.1
"06/20/2017 02:20:00","EDT","MHK VL",61756,739.8
"06/20/2017 02:20:00","EDT","MILLWD",61759,290.6
"06/20/2017 02:20:00","EDT","N.Y.C.",61761,5815.4
"06/20/2017 02:20:00","EDT","NORTH",61755,434.4
"06/20/2017 02:20:00","EDT","WEST",61752,1497.9
"06/20/2017 02:25:00","EDT","CAPITL",61757,1225.1
"06/20/2017 02:25:00","EDT","CENTRL",61754,1572.9
"06/20/2017 02:25:00","EDT","DUNWOD",61760,666.5
"06/20/2017 02:25:00","EDT","GENESE",61753,953.4
"06/20/2017 02:25:00","EDT","HUD VL",61758,980
"06/20/2017 02:25:00","EDT","LONGIL",61762,2161.9
"06/20/2017 02:25:00","EDT","MHK VL",61756,740.3
"06/20/2017 02:25:00","EDT","MILLWD",61759,287.2
"06/20/2017 02:25:00","EDT","N.Y.C.",61761,5783.5
"06/20/2017 02:25:00","EDT","NORTH",61755,424.5
"06/20/2017 02:25:00","EDT","WEST",61752,1498.6
"06/20/2017 02:30:00","EDT","CAPITL",61757,1207.3
"06/20/2017 02:30:00","EDT","CENTRL",61754,1575
"06/20/2017 02:30:00","EDT","DUNWOD",61760,663.9
"06/20/2017 02:30:00","EDT","GENESE",61753,963
"06/20/2017 02:30:00","EDT","HUD VL",61758,986.7
"06/20/2017 02:30:00","EDT","LONGIL",61762,2153.1
"06/20/2017 02:30:00","EDT","MHK VL",61756,740.6
"06/20/2017 02:30:00","EDT","MILLWD",61759,289.3
"06/20/2017 02:30:00","EDT","N.Y.C.",61761,5781.6
"06/20/2017 02:30:00","EDT","NORTH",61755,421.6
"06/20/2017 02:30:00","EDT","WEST",61752,1489.1
"06/20/2017 02:35:00","EDT","CAPITL",61757,1220.6
"06/20/2017 02:35:00","EDT","CENTRL",61754,1573.9
"06/20/2017 02:35:00","EDT","DUNWOD",61760,652.5
"06/20/2017 02:35:00","EDT","GENESE",61753,942.9
"06/20/2017 02:35:00","EDT","HUD VL",61758,987.4
"06/20/2017 02:35:00","EDT","LONGIL",61762,2144.8
"06/20/2017 02:35:00","EDT","MHK VL",61756,739.7
"06/20/2017 02:35:00","EDT","MILLWD",61759,288
"06/20/2017 02:35:00","EDT","N.Y.C.",61761,5791.2
"06/20/2017 02:35:00","EDT","NORTH",61755,419.6
"06/20/2017 02:35:00","EDT","WEST",61752,1503.5
"06/20/2017 02:40:00","EDT","CAPITL",61757,1212.5
"06/20/2017 02:40:00","EDT","CENTRL",61754,1528.1
"06/20/2017 02:40:00","EDT","DUNWOD",61760,657
"06/20/2017 02:40:00","EDT","GENESE",61753,943
"06/20/2017 02:40:00","EDT","HUD VL",61758,986.8
"06/20/2017 02:40:00","EDT","LONGIL",61762,2138.4
"06/20/2017 02:40:00","EDT","MHK VL",61756,736
"06/20/2017 02:40:00","EDT","MILLWD",61759,289.5
"06/20/2017 02:40:00","EDT","N.Y.C.",61761,5772.3
"06/20/2017 02:40:00","EDT","NORTH",61755,431.6
"06/20/2017 02:40:00","EDT","WEST",61752,1493.5
"06/20/2017 02:45:00","EDT","CAPITL",61757,1208.4
"06/20/2017 02:45:00","EDT","CENTRL",61754,1525
"06/20/2017 02:45:00","EDT","DUNWOD",61760,647.9
"06/20/2017 02:45:00","EDT","GENESE",61753,949.3
"06/20/2017 02:45:00","EDT","HUD VL",61758,974.3
"06/20/2017 02:45:00","EDT","LONGIL",61762,2128.9
"06/20/2017 02:45:00","EDT","MHK VL",61756,743.2
"06/20/2017 02:45:00","EDT","MILLWD",61759,289.1
"06/20/2017 02:45:00","EDT","N.Y.C.",61761,5755.1
"06/20/2017 02:45:00","EDT","NORTH",61755,423.3
"06/20/2017 02:45:00","EDT","WEST",61752,1480.2
"06/20/2017 02:50:00","EDT","CAPITL",61757,1206.3
"06/20/2017 02:50:00","EDT","CENTRL",61754,1516.8
"06/20/2017 02:50:00","EDT","DUNWOD",61760,660.6
"06/20/2017 02:50:00","EDT","GENESE",61753,943.7
"06/20/2017 02:50:00","EDT","HUD VL",61758,996.9
"06/20/2017 02:50:00","EDT","LONGIL",61762,2119.7
"06/20/2017 02:50:00","EDT","MHK VL",61756,745.5
"06/20/2017 02:50:00","EDT","MILLWD",61759,270.8
"06/20/2017 02:50:00","EDT","N.Y.C.",61761,5741.7
"06/20/2017 02:50:00","EDT","NORTH",61755,420.9
"06/20/2017 02:50:00","EDT","WEST",61752,1474
"06/20/2017 02:55:00","EDT","CAPITL",61757,1209.7
"06/20/2017 02:55:00","EDT","CENTRL",61754,1558.5
"06/20/2017 02:55:00","EDT","DUNWOD",61760,651.1
"06/20/2017 02:55:00","EDT","GENESE",61753,943.2
"06/20/2017 02:55:00","EDT","HUD VL",61758,966.6
"06/20/2017 02:55:00","EDT","LONGIL",61762,2115.2
"06/20/2017 02:55:00","EDT","MHK VL",61756,735.1
"06/20/2017 02:55:00","EDT","MILLWD",61759,281
"06/20/2017 02:55:00","EDT","N.Y.C.",61761,5720.6
"06/20/2017 02:55:00","EDT","NORTH",61755,427.1
"06/20/2017 02:55:00","EDT","WEST",61752,1460.6
"06/20/2017 03:00:00","EDT","CAPITL",61757,1211.8
"06/20/2017 03:00:00","EDT","CENTRL",61754,1564.2
"06/20/2017 03:00:00","EDT","DUNWOD",61760,646.2
"06/20/2017 03:00:00","EDT","GENESE",61753,943.1
"06/20/2017 03:00:00","EDT","HUD VL",61758,955.4
"06/20/2017 03:00:00","EDT","LONGIL",61762,2113.6
"06/20/2017 03:00:00","EDT","MHK VL",61756,721.8
"06/20/2017 03:00:00","EDT","MILLWD",61759,283.9
"06/20/2017 03:00:00","EDT","N.Y.C.",61761,5739.2
"06/20/2017 03:00:00","EDT","NORTH",61755,435.5
"06/20/2017 03:00:00","EDT","WEST",61752,1479.5
"06/20/2017 03:05:00","EDT","CAPITL",61757,1208.4
"06/20/2017 03:05:00","EDT","CENTRL",61754,1558.4
"06/20/2017 03:05:00","EDT","DUNWOD",61760,646.8
"06/20/2017 03:05:00","EDT","GENESE",61753,944.6
"06/20/2017 03:05:00","EDT","HUD VL",61758,975.4
"06/20/2017 03:05:00","EDT","LONGIL",61762,2106.6
"06/20/2017 03:05:00","EDT","MHK VL",61756,733.3
"06/20/2017 03:05:00","EDT","MILLWD",61759,282.8
"06/20/2017 03:05:00","EDT","N.Y.C.",61761,5723.2
"06/20/2017 03:05:00","EDT","NORTH",61755,428.8
"06/20/2017 03:05:00","EDT","WEST",61752,1485.5
"06/20/2017 03:10:00","EDT","CAPITL",61757,1203.2
"06/20/2017 03:10:00","EDT","CENTRL",61754,1512.3
"06/20/2017 03:10:00","EDT","DUNWOD",61760,649.5
"06/20/2017 03:10:00","EDT","GENESE",61753,933.7
"06/20/2017 03:10:00","EDT","HUD VL",61758,961.3
"06/20/2017 03:10:00","EDT","LONGIL",61762,2110.1
"06/20/2017 03:10:00","EDT","MHK VL",61756,724.1
"06/20/2017 03:10:00","EDT","MILLWD",61759,280.4
"06/20/2017 03:10:00","EDT","N.Y.C.",61761,5723.1
"06/20/2017 03:10:00","EDT","NORTH",61755,433.8
"06/20/2017 03:10:00","EDT","WEST",61752,1506.1
"06/20/2017 03:15:00","EDT","CAPITL",61757,1194.3
"06/20/2017 03:15:00","EDT","CENTRL",61754,1540.6
"06/20/2017 03:15:00","EDT","DUNWOD",61760,648.6
"06/20/2017 03:15:00","EDT","GENESE",61753,944.4
"06/20/2017 03:15:00","EDT","HUD VL",61758,968.7
"06/20/2017 03:15:00","EDT","LONGIL",61762,2111.5
"06/20/2017 03:15:00","EDT","MHK VL",61756,739.1
"06/20/2017 03:15:00","EDT","MILLWD",61759,273.1
"06/20/2017 03:15:00","EDT","N.Y.C.",61761,5733.8
"06/20/2017 03:15:00","EDT","NORTH",61755,422.6
"06/20/2017 03:15:00","EDT","WEST",61752,1480.5
"06/20/2017 03:20:00","EDT","CAPITL",61757,1206.5
"06/20/2017 03:20:00","EDT","CENTRL",61754,1574.1
"06/20/2017 03:20:00","EDT","DUNWOD",61760,637.9
"06/20/2017 03:20:00","EDT","GENESE",61753,936.4
"06/20/2017 03:20:00","EDT","HUD VL",61758,970
