"Time Stamp","Time Zone","Name","PTID","Load"
"05/03/2017 00:50:00","EDT","CAPITL",61757,932.3
"05/03/2017 00:50:00","EDT","CENTRL",61754,1366.2
"05/03/2017 00:50:00","EDT","DUNWOD",61760,482.4
"05/03/2017 00:50:00","EDT","GENESE",61753,847.3
"05/03/2017 00:50:00","EDT","HUD VL",61758,785.1
"05/03/2017 00:50:00","EDT","LONGIL",61762,1655.2
"05/03/2017 00:50:00","EDT","MHK VL",61756,646.7
"05/03/2017 00:50:00","EDT","MILLWD",61759,223.9
"05/03/2017 00:50:00","EDT","N.Y.C.",61761,4453.9
"05/03/2017 00:50:00","EDT","NORTH",61755,409.3
"05/03/2017 00:50:00","EDT","WEST",61752,1462.7
"05/03/2017 00:55:00","EDT","CAPITL",61757,911.4
"05/03/2017 00:55:00","EDT","CENTRL",61754,1394.5
"05/03/2017 00:55:00","EDT","DUNWOD",61760,496.3
"05/03/2017 00:55:00","EDT","GENESE",61753,848.4
"05/03/2017 00:55:00","EDT","HUD VL",61758,773.4
"05/03/2017 00:55:00","EDT","LONGIL",61762,1657.7
"05/03/2017 00:55:00","EDT","MHK VL",61756,635.3
"05/03/2017 00:55:00","EDT","MILLWD",61759,218.4
"05/03/2017 00:55:00","EDT","N.Y.C.",61761,4403.1
"05/03/2017 00:55:00","EDT","NORTH",61755,423
"05/03/2017 00:55:00","EDT","WEST",61752,1449.6
"05/03/2017 01:00:00","EDT","CAPITL",61757,946.5
"05/03/2017 01:00:00","EDT","CENTRL",61754,1400.3
"05/03/2017 01:00:00","EDT","DUNWOD",61760,482.6
"05/03/2017 01:00:00","EDT","GENESE",61753,846
"05/03/2017 01:00:00","EDT","HUD VL",61758,766.1
"05/03/2017 01:00:00","EDT","LONGIL",61762,1638.5
"05/03/2017 01:00:00","EDT","MHK VL",61756,643.4
"05/03/2017 01:00:00","EDT","MILLWD",61759,215.7
"05/03/2017 01:00:00","EDT","N.Y.C.",61761,4362.3
"05/03/2017 01:00:00","EDT","NORTH",61755,421.7
"05/03/2017 01:00:00","EDT","WEST",61752,1445.9
"05/03/2017 01:05:00","EDT","CAPITL",61757,914.7
"05/03/2017 01:05:00","EDT","CENTRL",61754,1400.3
"05/03/2017 01:05:00","EDT","DUNWOD",61760,488.3
"05/03/2017 01:05:00","EDT","GENESE",61753,851.6
"05/03/2017 01:05:00","EDT","HUD VL",61758,754.7
"05/03/2017 01:05:00","EDT","LONGIL",61762,1633
"05/03/2017 01:05:00","EDT","MHK VL",61756,629.8
"05/03/2017 01:05:00","EDT","MILLWD",61759,223
"05/03/2017 01:05:00","EDT","N.Y.C.",61761,4345
"05/03/2017 01:05:00","EDT","NORTH",61755,418
"05/03/2017 01:05:00","EDT","WEST",61752,1445.6
"05/03/2017 01:10:00","EDT","CAPITL",61757,912.2
"05/03/2017 01:10:00","EDT","CENTRL",61754,1399.6
"05/03/2017 01:10:00","EDT","DUNWOD",61760,483.4
"05/03/2017 01:10:00","EDT","GENESE",61753,848.1
"05/03/2017 01:10:00","EDT","HUD VL",61758,774.1
"05/03/2017 01:10:00","EDT","LONGIL",61762,1625.5
"05/03/2017 01:10:00","EDT","MHK VL",61756,634.9
"05/03/2017 01:10:00","EDT","MILLWD",61759,211.8
"05/03/2017 01:10:00","EDT","N.Y.C.",61761,4342.4
"05/03/2017 01:10:00","EDT","NORTH",61755,424.1
"05/03/2017 01:10:00","EDT","WEST",61752,1465.7
"05/03/2017 01:15:00","EDT","CAPITL",61757,907.2
"05/03/2017 01:15:00","EDT","CENTRL",61754,1385.1
"05/03/2017 01:15:00","EDT","DUNWOD",61760,471
"05/03/2017 01:15:00","EDT","GENESE",61753,837.1
"05/03/2017 01:15:00","EDT","HUD VL",61758,771.3
"05/03/2017 01:15:00","EDT","LONGIL",61762,1622.3
"05/03/2017 01:15:00","EDT","MHK VL",61756,642.3
"05/03/2017 01:15:00","EDT","MILLWD",61759,213.8
"05/03/2017 01:15:00","EDT","N.Y.C.",61761,4339.4
"05/03/2017 01:15:00","EDT","NORTH",61755,419
"05/03/2017 01:15:00","EDT","WEST",61752,1457.2
"05/03/2017 01:20:00","EDT","CAPITL",61757,906.3
"05/03/2017 01:20:00","EDT","CENTRL",61754,1393.8
"05/03/2017 01:20:00","EDT","DUNWOD",61760,486.4
"05/03/2017 01:20:00","EDT","GENESE",61753,828.5
"05/03/2017 01:20:00","EDT","HUD VL",61758,755.8
"05/03/2017 01:20:00","EDT","LONGIL",61762,1603.4
"05/03/2017 01:20:00","EDT","MHK VL",61756,634.8
"05/03/2017 01:20:00","EDT","MILLWD",61759,210.6
"05/03/2017 01:20:00","EDT","N.Y.C.",61761,4306
"05/03/2017 01:20:00","EDT","NORTH",61755,431.8
"05/03/2017 01:20:00","EDT","WEST",61752,1454.7
"05/03/2017 01:25:00","EDT","CAPITL",61757,908.2
"05/03/2017 01:25:00","EDT","CENTRL",61754,1409.1
"05/03/2017 01:25:00","EDT","DUNWOD",61760,477.3
"05/03/2017 01:25:00","EDT","GENESE",61753,833.8
"05/03/2017 01:25:00","EDT","HUD VL",61758,769.2
"05/03/2017 01:25:00","EDT","LONGIL",61762,1591.4
"05/03/2017 01:25:00","EDT","MHK VL",61756,621
"05/03/2017 01:25:00","EDT","MILLWD",61759,202.3
"05/03/2017 01:25:00","EDT","N.Y.C.",61761,4284.1
"05/03/2017 01:25:00","EDT","NORTH",61755,419.5
"05/03/2017 01:25:00","EDT","WEST",61752,1442.3
"05/03/2017 01:30:00","EDT","CAPITL",61757,906.1
"05/03/2017 01:30:00","EDT","CENTRL",61754,1391
"05/03/2017 01:30:00","EDT","DUNWOD",61760,474.9
"05/03/2017 01:30:00","EDT","GENESE",61753,834.6
"05/03/2017 01:30:00","EDT","HUD VL",61758,761.9
"05/03/2017 01:30:00","EDT","LONGIL",61762,1599.7
"05/03/2017 01:30:00","EDT","MHK VL",61756,611.4
"05/03/2017 01:30:00","EDT","MILLWD",61759,211.8
"05/03/2017 01:30:00","EDT","N.Y.C.",61761,4288.5
"05/03/2017 01:30:00","EDT","NORTH",61755,424.4
"05/03/2017 01:30:00","EDT","WEST",61752,1429.7
"05/03/2017 01:35:00","EDT","CAPITL",61757,910.2
"05/03/2017 01:35:00","EDT","CENTRL",61754,1376.7
"05/03/2017 01:35:00","EDT","DUNWOD",61760,477.6
"05/03/2017 01:35:00","EDT","GENESE",61753,832.5
"05/03/2017 01:35:00","EDT","HUD VL",61758,744.4
"05/03/2017 01:35:00","EDT","LONGIL",61762,1589.5
"05/03/2017 01:35:00","EDT","MHK VL",61756,612.6
"05/03/2017 01:35:00","EDT","MILLWD",61759,223.8
"05/03/2017 01:35:00","EDT","N.Y.C.",61761,4252.1
"05/03/2017 01:35:00","EDT","NORTH",61755,416.9
"05/03/2017 01:35:00","EDT","WEST",61752,1416.3
"05/03/2017 01:40:00","EDT","CAPITL",61757,887.9
"05/03/2017 01:40:00","EDT","CENTRL",61754,1340.2
"05/03/2017 01:40:00","EDT","DUNWOD",61760,477.6
"05/03/2017 01:40:00","EDT","GENESE",61753,837.8
"05/03/2017 01:40:00","EDT","HUD VL",61758,752.5
"05/03/2017 01:40:00","EDT","LONGIL",61762,1582.9
"05/03/2017 01:40:00","EDT","MHK VL",61756,620.9
"05/03/2017 01:40:00","EDT","MILLWD",61759,211.3
"05/03/2017 01:40:00","EDT","N.Y.C.",61761,4226.9
"05/03/2017 01:40:00","EDT","NORTH",61755,415
"05/03/2017 01:40:00","EDT","WEST",61752,1396.5
"05/03/2017 01:45:00","EDT","CAPITL",61757,903.9
"05/03/2017 01:45:00","EDT","CENTRL",61754,1371.8
"05/03/2017 01:45:00","EDT","DUNWOD",61760,447.7
"05/03/2017 01:45:00","EDT","GENESE",61753,817.2
"05/03/2017 01:45:00","EDT","HUD VL",61758,744.6
"05/03/2017 01:45:00","EDT","LONGIL",61762,1579.6
"05/03/2017 01:45:00","EDT","MHK VL",61756,620.1
"05/03/2017 01:45:00","EDT","MILLWD",61759,219.6
"05/03/2017 01:45:00","EDT","N.Y.C.",61761,4224.2
"05/03/2017 01:45:00","EDT","NORTH",61755,428.4
"05/03/2017 01:45:00","EDT","WEST",61752,1455.1
"05/03/2017 01:50:00","EDT","CAPITL",61757,907.2
"05/03/2017 01:50:00","EDT","CENTRL",61754,1366.9
"05/03/2017 01:50:00","EDT","DUNWOD",61760,473.1
"05/03/2017 01:50:00","EDT","GENESE",61753,820.7
"05/03/2017 01:50:00","EDT","HUD VL",61758,715.6
"05/03/2017 01:50:00","EDT","LONGIL",61762,1591.9
"05/03/2017 01:50:00","EDT","MHK VL",61756,618.2
"05/03/2017 01:50:00","EDT","MILLWD",61759,223.4
"05/03/2017 01:50:00","EDT","N.Y.C.",61761,4215.9
"05/03/2017 01:50:00","EDT","NORTH",61755,415.9
"05/03/2017 01:50:00","EDT","WEST",61752,1435
"05/03/2017 01:55:00","EDT","CAPITL",61757,896.3
"05/03/2017 01:55:00","EDT","CENTRL",61754,1386
"05/03/2017 01:55:00","EDT","DUNWOD",61760,461.5
"05/03/2017 01:55:00","EDT","GENESE",61753,828.3
"05/03/2017 01:55:00","EDT","HUD VL",61758,768.5
"05/03/2017 01:55:00","EDT","LONGIL",61762,1585.2
"05/03/2017 01:55:00","EDT","MHK VL",61756,608.4
"05/03/2017 01:55:00","EDT","MILLWD",61759,200.4
"05/03/2017 01:55:00","EDT","N.Y.C.",61761,4196
"05/03/2017 01:55:00","EDT","NORTH",61755,419.7
"05/03/2017 01:55:00","EDT","WEST",61752,1415.2
"05/03/2017 02:00:00","EDT","CAPITL",61757,889.2
"05/03/2017 02:00:00","EDT","CENTRL",61754,1359.9
"05/03/2017 02:00:00","EDT","DUNWOD",61760,459.3
"05/03/2017 02:00:00","EDT","GENESE",61753,827.5
"05/03/2017 02:00:00","EDT","HUD VL",61758,730.5
"05/03/2017 02:00:00","EDT","LONGIL",61762,1577.5
"05/03/2017 02:00:00","EDT","MHK VL",61756,623.7
"05/03/2017 02:00:00","EDT","MILLWD",61759,212.1
"05/03/2017 02:00:00","EDT","N.Y.C.",61761,4188.9
"05/03/2017 02:00:00","EDT","NORTH",61755,428.7
"05/03/2017 02:00:00","EDT","WEST",61752,1448.7
"05/03/2017 02:05:00","EDT","CAPITL",61757,892
"05/03/2017 02:05:00","EDT","CENTRL",61754,1378.3
"05/03/2017 02:05:00","EDT","DUNWOD",61760,463.5
"05/03/2017 02:05:00","EDT","GENESE",61753,821.8
"05/03/2017 02:05:00","EDT","HUD VL",61758,713.3
"05/03/2017 02:05:00","EDT","LONGIL",61762,1569.3
"05/03/2017 02:05:00","EDT","MHK VL",61756,620.5
"05/03/2017 02:05:00","EDT","MILLWD",61759,222.8
"05/03/2017 02:05:00","EDT","N.Y.C.",61761,4159.3
"05/03/2017 02:05:00","EDT","NORTH",61755,415.7
"05/03/2017 02:05:00","EDT","WEST",61752,1403.6
"05/03/2017 02:10:00","EDT","CAPITL",61757,886.2
"05/03/2017 02:10:00","EDT","CENTRL",61754,1378.2
"05/03/2017 02:10:00","EDT","DUNWOD",61760,465.5
"05/03/2017 02:10:00","EDT","GENESE",61753,821.4
"05/03/2017 02:10:00","EDT","HUD VL",61758,723.9
"05/03/2017 02:10:00","EDT","LONGIL",61762,1552.6
"05/03/2017 02:10:00","EDT","MHK VL",61756,617.3
"05/03/2017 02:10:00","EDT","MILLWD",61759,212.2
"05/03/2017 02:10:00","EDT","N.Y.C.",61761,4138
"05/03/2017 02:10:00","EDT","NORTH",61755,416.4
"05/03/2017 02:10:00","EDT","WEST",61752,1411.7
"05/03/2017 02:15:00","EDT","CAPITL",61757,896.3
"05/03/2017 02:15:00","EDT","CENTRL",61754,1394.5
"05/03/2017 02:15:00","EDT","DUNWOD",61760,452.4
"05/03/2017 02:15:00","EDT","GENESE",61753,811.4
"05/03/2017 02:15:00","EDT","HUD VL",61758,731.7
"05/03/2017 02:15:00","EDT","LONGIL",61762,1559.3
"05/03/2017 02:15:00","EDT","MHK VL",61756,612.8
"05/03/2017 02:15:00","EDT","MILLWD",61759,217.8
"05/03/2017 02:15:00","EDT","N.Y.C.",61761,4170.4
"05/03/2017 02:15:00","EDT","NORTH",61755,417.7
"05/03/2017 02:15:00","EDT","WEST",61752,1404.9
"05/03/2017 02:20:00","EDT","CAPITL",61757,897.7
"05/03/2017 02:20:00","EDT","CENTRL",61754,1365.8
"05/03/2017 02:20:00","EDT","DUNWOD",61760,457.7
"05/03/2017 02:20:00","EDT","GENESE",61753,818.8
"05/03/2017 02:20:00","EDT","HUD VL",61758,712.2
"05/03/2017 02:20:00","EDT","LONGIL",61762,1543.1
"05/03/2017 02:20:00","EDT","MHK VL",61756,610.8
"05/03/2017 02:20:00","EDT","MILLWD",61759,216.1
"05/03/2017 02:20:00","EDT","N.Y.C.",61761,4147.5
"05/03/2017 02:20:00","EDT","NORTH",61755,426.1
"05/03/2017 02:20:00","EDT","WEST",61752,1411.3
"05/03/2017 02:25:00","EDT","CAPITL",61757,883.4
"05/03/2017 02:25:00","EDT","CENTRL",61754,1363.5
"05/03/2017 02:25:00","EDT","DUNWOD",61760,461.7
"05/03/2017 02:25:00","EDT","GENESE",61753,815.7
"05/03/2017 02:25:00","EDT","HUD VL",61758,734.9
"05/03/2017 02:25:00","EDT","LONGIL",61762,1539.2
"05/03/2017 02:25:00","EDT","MHK VL",61756,612.4
"05/03/2017 02:25:00","EDT","MILLWD",61759,209.3
"05/03/2017 02:25:00","EDT","N.Y.C.",61761,4120.8
"05/03/2017 02:25:00","EDT","NORTH",61755,414.9
"05/03/2017 02:25:00","EDT","WEST",61752,1428
"05/03/2017 02:30:00","EDT","CAPITL",61757,900.7
"05/03/2017 02:30:00","EDT","CENTRL",61754,1316.4
"05/03/2017 02:30:00","EDT","DUNWOD",61760,464
"05/03/2017 02:30:00","EDT","GENESE",61753,811.9
"05/03/2017 02:30:00","EDT","HUD VL",61758,712.5
"05/03/2017 02:30:00","EDT","LONGIL",61762,1541.2
"05/03/2017 02:30:00","EDT","MHK VL",61756,611.9
"05/03/2017 02:30:00","EDT","MILLWD",61759,208.7
"05/03/2017 02:30:00","EDT","N.Y.C.",61761,4117.8
"05/03/2017 02:30:00","EDT","NORTH",61755,421.1
"05/03/2017 02:30:00","EDT","WEST",61752,1422.4
"05/03/2017 02:35:00","EDT","CAPITL",61757,890.4
"05/03/2017 02:35:00","EDT","CENTRL",61754,1360.4
"05/03/2017 02:35:00","EDT","DUNWOD",61760,465.9
"05/03/2017 02:35:00","EDT","GENESE",61753,812.8
"05/03/2017 02:35:00","EDT","HUD VL",61758,707.8
"05/03/2017 02:35:00","EDT","LONGIL",61762,1535.8
"05/03/2017 02:35:00","EDT","MHK VL",61756,603.8
"05/03/2017 02:35:00","EDT","MILLWD",61759,211.7
"05/03/2017 02:35:00","EDT","N.Y.C.",61761,4088.3
"05/03/2017 02:35:00","EDT","NORTH",61755,421.7
"05/03/2017 02:35:00","EDT","WEST",61752,1424.8
"05/03/2017 02:40:00","EDT","CAPITL",61757,891.7
"05/03/2017 02:40:00","EDT","CENTRL",61754,1354.5
"05/03/2017 02:40:00","EDT","DUNWOD",61760,457.9
"05/03/2017 02:40:00","EDT","GENESE",61753,814.7
"05/03/2017 02:40:00","EDT","HUD VL",61758,718.6
"05/03/2017 02:40:00","EDT","LONGIL",61762,1528.5
"05/03/2017 02:40:00","EDT","MHK VL",61756,614.5
"05/03/2017 02:40:00","EDT","MILLWD",61759,206.3
"05/03/2017 02:40:00","EDT","N.Y.C.",61761,4086.6
"05/03/2017 02:40:00","EDT","NORTH",61755,422.4
"05/03/2017 02:40:00","EDT","WEST",61752,1432.7
"05/03/2017 02:45:00","EDT","CAPITL",61757,881.6
"05/03/2017 02:45:00","EDT","CENTRL",61754,1359.8
"05/03/2017 02:45:00","EDT","DUNWOD",61760,463.7
"05/03/2017 02:45:00","EDT","GENESE",61753,816.2
"05/03/2017 02:45:00","EDT","HUD VL",61758,725.2
"05/03/2017 02:45:00","EDT","LONGIL",61762,1522.1
"05/03/2017 02:45:00","EDT","MHK VL",61756,607.8
"05/03/2017 02:45:00","EDT","MILLWD",61759,201.1
"05/03/2017 02:45:00","EDT","N.Y.C.",61761,4095.7
"05/03/2017 02:45:00","EDT","NORTH",61755,421.4
"05/03/2017 02:45:00","EDT","WEST",61752,1418.1
"05/03/2017 02:50:00","EDT","CAPITL",61757,886.6
"05/03/2017 02:50:00","EDT","CENTRL",61754,1350.1
"05/03/2017 02:50:00","EDT","DUNWOD",61760,453.4
"05/03/2017 02:50:00","EDT","GENESE",61753,811.5
"05/03/2017 02:50:00","EDT","HUD VL",61758,722.5
"05/03/2017 02:50:00","EDT","LONGIL",61762,1518.9
"05/03/2017 02:50:00","EDT","MHK VL",61756,606.2
"05/03/2017 02:50:00","EDT","MILLWD",61759,209.9
"05/03/2017 02:50:00","EDT","N.Y.C.",61761,4080.5
"05/03/2017 02:50:00","EDT","NORTH",61755,417.9
"05/03/2017 02:50:00","EDT","WEST",61752,1417.1
"05/03/2017 02:55:00","EDT","CAPITL",61757,891.8
"05/03/2017 02:55:00","EDT","CENTRL",61754,1361.3
"05/03/2017 02:55:00","EDT","DUNWOD",61760,449.5
"05/03/2017 02:55:00","EDT","GENESE",61753,808.4
"05/03/2017 02:55:00","EDT","HUD VL",61758,714.3
"05/03/2017 02:55:00","EDT","LONGIL",61762,1519.4
"05/03/2017 02:55:00","EDT","MHK VL",61756,597.1
"05/03/2017 02:55:00","EDT","MILLWD",61759,200.8
"05/03/2017 02:55:00","EDT","N.Y.C.",61761,4080.3
"05/03/2017 02:55:00","EDT","NORTH",61755,415.3
"05/03/2017 02:55:00","EDT","WEST",61752,1417.6
"05/03/2017 03:00:00","EDT","CAPITL",61757,877.9
"05/03/2017 03:00:00","EDT","CENTRL",61754,1359
"05/03/2017 03:00:00","EDT","DUNWOD",61760,447.1
"05/03/2017 03:00:00","EDT","GENESE",61753,812.7
"05/03/2017 03:00:00","EDT","HUD VL",61758,719.8
"05/03/2017 03:00:00","EDT","LONGIL",61762,1511.9
"05/03/2017 03:00:00","EDT","MHK VL",61756,606.2
"05/03/2017 03:00:00","EDT","MILLWD",61759,209.3
"05/03/2017 03:00:00","EDT","N.Y.C.",61761,4067.7
"05/03/2017 03:00:00","EDT","NORTH",61755,424.2
"05/03/2017 03:00:00","EDT","WEST",61752,1432.4
"05/03/2017 03:05:00","EDT","CAPITL",61757,878.8
"05/03/2017 03:05:00","EDT","CENTRL",61754,1367.2
"05/03/2017 03:05:00","EDT","DUNWOD",61760,441.9
"05/03/2017 03:05:00","EDT","GENESE",61753,811.1
"05/03/2017 03:05:00","EDT","HUD VL",61758,749.1
"05/03/2017 03:05:00","EDT","LONGIL",61762,1513.7
"05/03/2017 03:05:00","EDT","MHK VL",61756,601
"05/03/2017 03:05:00","EDT","MILLWD",61759,197.8
"05/03/2017 03:05:00","EDT","N.Y.C.",61761,4093
"05/03/2017 03:05:00","EDT","NORTH",61755,419.6
"05/03/2017 03:05:00","EDT","WEST",61752,1432.1
"05/03/2017 03:10:00","EDT","CAPITL",61757,883
"05/03/2017 03:10:00","EDT","CENTRL",61754,1367
"05/03/2017 03:10:00","EDT","DUNWOD",61760,447.3
"05/03/2017 03:10:00","EDT","GENESE",61753,809.9
"05/03/2017 03:10:00","EDT","HUD VL",61758,733.9
"05/03/2017 03:10:00","EDT","LONGIL",61762,1514.1
"05/03/2017 03:10:00","EDT","MHK VL",61756,592.5
"05/03/2017 03:10:00","EDT","MILLWD",61759,202.7
"05/03/2017 03:10:00","EDT","N.Y.C.",61761,4050.6
"05/03/2017 03:10:00","EDT","NORTH",61755,424.2
"05/03/2017 03:10:00","EDT","WEST",61752,1421.2
"05/03/2017 03:15:00","EDT","CAPITL",61757,895.4
"05/03/2017 03:15:00","EDT","CENTRL",61754,1310.2
"05/03/2017 03:15:00","EDT","DUNWOD",61760,454.2
"05/03/2017 03:15:00","EDT","GENESE",61753,815.6
"05/03/2017 03:15:00","EDT","HUD VL",61758,719.4
"05/03/2017 03:15:00","EDT","LONGIL",61762,1509.5
"05/03/2017 03:15:00","EDT","MHK VL",61756,601.9
"05/03/2017 03:15:00","EDT","MILLWD",61759,204.1
"05/03/2017 03:15:00","EDT","N.Y.C.",61761,4065.9
"05/03/2017 03:15:00","EDT","NORTH",61755,420.6
"05/03/2017 03:15:00","EDT","WEST",61752,1408.3
"05/03/2017 03:20:00","EDT","CAPITL",61757,889.2
"05/03/2017 03:20:00","EDT","CENTRL",61754,1315.3
"05/03/2017 03:20:00","EDT","DUNWOD",61760,449.3
"05/03/2017 03:20:00","EDT","GENESE",61753,809.7
"05/03/2017 03:20:00","EDT","HUD VL",61758,742.8
"05/03/2017 03:20:00","EDT","LONGIL",61762,1508.1
"05/03/2017 03:20:00","EDT","MHK VL",61756,597.8
"05/03/2017 03:20:00","EDT","MILLWD",61759,196.7
