"Time Stamp","Time Zone","Name","PTID","Load"
"06/14/2017 01:10:00","EDT","N.Y.C.",61761,7679.1
"06/14/2017 01:10:00","EDT","NORTH",61755,415.8
"06/14/2017 01:10:00","EDT","WEST",61752,1588.7
"06/14/2017 01:15:00","EDT","CAPITL",61757,1255.7
"06/14/2017 01:15:00","EDT","CENTRL",61754,1661.6
"06/14/2017 01:15:00","EDT","DUNWOD",61760,843.6
"06/14/2017 01:15:00","EDT","GENESE",61753,957.7
"06/14/2017 01:15:00","EDT","HUD VL",61758,1204.6
"06/14/2017 01:15:00","EDT","LONGIL",61762,2908.4
"06/14/2017 01:15:00","EDT","MHK VL",61756,744.5
"06/14/2017 01:15:00","EDT","MILLWD",61759,381.6
"06/14/2017 01:15:00","EDT","N.Y.C.",61761,7612.8
"06/14/2017 01:15:00","EDT","NORTH",61755,427.6
"06/14/2017 01:15:00","EDT","WEST",61752,1640.6
"06/14/2017 01:20:00","EDT","CAPITL",61757,1247.3
"06/14/2017 01:20:00","EDT","CENTRL",61754,1663.7
"06/14/2017 01:20:00","EDT","DUNWOD",61760,848
"06/14/2017 01:20:00","EDT","GENESE",61753,969
"06/14/2017 01:20:00","EDT","HUD VL",61758,1204.3
"06/14/2017 01:20:00","EDT","LONGIL",61762,2867.8
"06/14/2017 01:20:00","EDT","MHK VL",61756,740.6
"06/14/2017 01:20:00","EDT","MILLWD",61759,380.8
"06/14/2017 01:20:00","EDT","N.Y.C.",61761,7571.1
"06/14/2017 01:20:00","EDT","NORTH",61755,419.5
"06/14/2017 01:20:00","EDT","WEST",61752,1600.9
"06/14/2017 01:25:00","EDT","CAPITL",61757,1236.6
"06/14/2017 01:25:00","EDT","CENTRL",61754,1600.6
"06/14/2017 01:25:00","EDT","DUNWOD",61760,838.9
"06/14/2017 01:25:00","EDT","GENESE",61753,947.7
"06/14/2017 01:25:00","EDT","HUD VL",61758,1179.6
"06/14/2017 01:25:00","EDT","LONGIL",61762,2868
"06/14/2017 01:25:00","EDT","MHK VL",61756,733.4
"06/14/2017 01:25:00","EDT","MILLWD",61759,370.9
"06/14/2017 01:25:00","EDT","N.Y.C.",61761,7551.2
"06/14/2017 01:25:00","EDT","NORTH",61755,427.4
"06/14/2017 01:25:00","EDT","WEST",61752,1606.6
"06/14/2017 01:30:00","EDT","CAPITL",61757,1244.1
"06/14/2017 01:30:00","EDT","CENTRL",61754,1608.9
"06/14/2017 01:30:00","EDT","DUNWOD",61760,831.6
"06/14/2017 01:30:00","EDT","GENESE",61753,952.2
"06/14/2017 01:30:00","EDT","HUD VL",61758,1220.2
"06/14/2017 01:30:00","EDT","LONGIL",61762,2878.4
"06/14/2017 01:30:00","EDT","MHK VL",61756,731.2
"06/14/2017 01:30:00","EDT","MILLWD",61759,364.3
"06/14/2017 01:30:00","EDT","N.Y.C.",61761,7514.1
"06/14/2017 01:30:00","EDT","NORTH",61755,419.1
"06/14/2017 01:30:00","EDT","WEST",61752,1585.7
"06/14/2017 01:35:00","EDT","CAPITL",61757,1220.6
"06/14/2017 01:35:00","EDT","CENTRL",61754,1625.5
"06/14/2017 01:35:00","EDT","DUNWOD",61760,841.5
"06/14/2017 01:35:00","EDT","GENESE",61753,954
"06/14/2017 01:35:00","EDT","HUD VL",61758,1170
"06/14/2017 01:35:00","EDT","LONGIL",61762,2848.5
"06/14/2017 01:35:00","EDT","MHK VL",61756,732.4
"06/14/2017 01:35:00","EDT","MILLWD",61759,370.1
"06/14/2017 01:35:00","EDT","N.Y.C.",61761,7472.8
"06/14/2017 01:35:00","EDT","NORTH",61755,424.1
"06/14/2017 01:35:00","EDT","WEST",61752,1587.8
"06/14/2017 01:40:00","EDT","CAPITL",61757,1207.6
"06/14/2017 01:40:00","EDT","CENTRL",61754,1621.1
"06/14/2017 01:40:00","EDT","DUNWOD",61760,826.1
"06/14/2017 01:40:00","EDT","GENESE",61753,949.7
"06/14/2017 01:40:00","EDT","HUD VL",61758,1156.6
"06/14/2017 01:40:00","EDT","LONGIL",61762,2829.7
"06/14/2017 01:40:00","EDT","MHK VL",61756,730.1
"06/14/2017 01:40:00","EDT","MILLWD",61759,376.4
"06/14/2017 01:40:00","EDT","N.Y.C.",61761,7457.1
"06/14/2017 01:40:00","EDT","NORTH",61755,414.7
"06/14/2017 01:40:00","EDT","WEST",61752,1578.3
"06/14/2017 01:45:00","EDT","CAPITL",61757,1199.2
"06/14/2017 01:45:00","EDT","CENTRL",61754,1627.1
"06/14/2017 01:45:00","EDT","DUNWOD",61760,827.7
"06/14/2017 01:45:00","EDT","GENESE",61753,938.6
"06/14/2017 01:45:00","EDT","HUD VL",61758,1172.8
"06/14/2017 01:45:00","EDT","LONGIL",61762,2803.9
"06/14/2017 01:45:00","EDT","MHK VL",61756,728.2
"06/14/2017 01:45:00","EDT","MILLWD",61759,369.3
"06/14/2017 01:45:00","EDT","N.Y.C.",61761,7392.6
"06/14/2017 01:45:00","EDT","NORTH",61755,412.3
"06/14/2017 01:45:00","EDT","WEST",61752,1588
"06/14/2017 01:50:00","EDT","CAPITL",61757,1213.9
"06/14/2017 01:50:00","EDT","CENTRL",61754,1582.4
"06/14/2017 01:50:00","EDT","DUNWOD",61760,812.5
"06/14/2017 01:50:00","EDT","GENESE",61753,933.2
"06/14/2017 01:50:00","EDT","HUD VL",61758,1140
"06/14/2017 01:50:00","EDT","LONGIL",61762,2789.4
"06/14/2017 01:50:00","EDT","MHK VL",61756,718.5
"06/14/2017 01:50:00","EDT","MILLWD",61759,354.8
"06/14/2017 01:50:00","EDT","N.Y.C.",61761,7356.1
"06/14/2017 01:50:00","EDT","NORTH",61755,426.8
"06/14/2017 01:50:00","EDT","WEST",61752,1593.8
"06/14/2017 01:55:00","EDT","CAPITL",61757,1195.3
"06/14/2017 01:55:00","EDT","CENTRL",61754,1609.2
"06/14/2017 01:55:00","EDT","DUNWOD",61760,813.5
"06/14/2017 01:55:00","EDT","GENESE",61753,931.9
"06/14/2017 01:55:00","EDT","HUD VL",61758,1146.6
"06/14/2017 01:55:00","EDT","LONGIL",61762,2785.2
"06/14/2017 01:55:00","EDT","MHK VL",61756,735.9
"06/14/2017 01:55:00","EDT","MILLWD",61759,365.1
"06/14/2017 01:55:00","EDT","N.Y.C.",61761,7350.9
"06/14/2017 01:55:00","EDT","NORTH",61755,399.5
"06/14/2017 01:55:00","EDT","WEST",61752,1599.4
"06/14/2017 02:00:00","EDT","CAPITL",61757,1206.2
"06/14/2017 02:00:00","EDT","CENTRL",61754,1624.5
"06/14/2017 02:00:00","EDT","DUNWOD",61760,814.6
"06/14/2017 02:00:00","EDT","GENESE",61753,927.6
"06/14/2017 02:00:00","EDT","HUD VL",61758,1134.6
"06/14/2017 02:00:00","EDT","LONGIL",61762,2762.3
"06/14/2017 02:00:00","EDT","MHK VL",61756,731.7
"06/14/2017 02:00:00","EDT","MILLWD",61759,358.1
"06/14/2017 02:00:00","EDT","N.Y.C.",61761,7314.5
"06/14/2017 02:00:00","EDT","NORTH",61755,404.5
"06/14/2017 02:00:00","EDT","WEST",61752,1595.1
"06/14/2017 02:05:00","EDT","CAPITL",61757,1199.4
"06/14/2017 02:05:00","EDT","CENTRL",61754,1616.8
"06/14/2017 02:05:00","EDT","DUNWOD",61760,821.9
"06/14/2017 02:05:00","EDT","GENESE",61753,934
"06/14/2017 02:05:00","EDT","HUD VL",61758,1146.6
"06/14/2017 02:05:00","EDT","LONGIL",61762,2756.4
"06/14/2017 02:05:00","EDT","MHK VL",61756,711.9
"06/14/2017 02:05:00","EDT","MILLWD",61759,348.9
"06/14/2017 02:05:00","EDT","N.Y.C.",61761,7261
"06/14/2017 02:05:00","EDT","NORTH",61755,410.2
"06/14/2017 02:05:00","EDT","WEST",61752,1548.8
"06/14/2017 02:10:00","EDT","CAPITL",61757,1188.1
"06/14/2017 02:10:00","EDT","CENTRL",61754,1617
"06/14/2017 02:10:00","EDT","DUNWOD",61760,805
"06/14/2017 02:10:00","EDT","GENESE",61753,925.9
"06/14/2017 02:10:00","EDT","HUD VL",61758,1107.4
"06/14/2017 02:10:00","EDT","LONGIL",61762,2758.7
"06/14/2017 02:10:00","EDT","MHK VL",61756,719.2
"06/14/2017 02:10:00","EDT","MILLWD",61759,367.9
"06/14/2017 02:10:00","EDT","N.Y.C.",61761,7244.1
"06/14/2017 02:10:00","EDT","NORTH",61755,414.7
"06/14/2017 02:10:00","EDT","WEST",61752,1566.2
"06/14/2017 02:15:00","EDT","CAPITL",61757,1187.6
"06/14/2017 02:15:00","EDT","CENTRL",61754,1563.9
"06/14/2017 02:15:00","EDT","DUNWOD",61760,798.7
"06/14/2017 02:15:00","EDT","GENESE",61753,925.6
"06/14/2017 02:15:00","EDT","HUD VL",61758,1128.7
"06/14/2017 02:15:00","EDT","LONGIL",61762,2738.2
"06/14/2017 02:15:00","EDT","MHK VL",61756,714.1
"06/14/2017 02:15:00","EDT","MILLWD",61759,351.5
"06/14/2017 02:15:00","EDT","N.Y.C.",61761,7234.8
"06/14/2017 02:15:00","EDT","NORTH",61755,407.9
"06/14/2017 02:15:00","EDT","WEST",61752,1583.1
"06/14/2017 02:20:00","EDT","CAPITL",61757,1182.9
"06/14/2017 02:20:00","EDT","CENTRL",61754,1573.8
"06/14/2017 02:20:00","EDT","DUNWOD",61760,793.3
"06/14/2017 02:20:00","EDT","GENESE",61753,919.9
"06/14/2017 02:20:00","EDT","HUD VL",61758,1116.9
"06/14/2017 02:20:00","EDT","LONGIL",61762,2716.1
"06/14/2017 02:20:00","EDT","MHK VL",61756,701.8
"06/14/2017 02:20:00","EDT","MILLWD",61759,357.9
"06/14/2017 02:20:00","EDT","N.Y.C.",61761,7200.3
"06/14/2017 02:20:00","EDT","NORTH",61755,414.7
"06/14/2017 02:20:00","EDT","WEST",61752,1601
"06/14/2017 02:25:00","EDT","CAPITL",61757,1183.9
"06/14/2017 02:25:00","EDT","CENTRL",61754,1585.4
"06/14/2017 02:25:00","EDT","DUNWOD",61760,787.9
"06/14/2017 02:25:00","EDT","GENESE",61753,922.7
"06/14/2017 02:25:00","EDT","HUD VL",61758,1087.5
"06/14/2017 02:25:00","EDT","LONGIL",61762,2721.5
"06/14/2017 02:25:00","EDT","MHK VL",61756,700.7
"06/14/2017 02:25:00","EDT","MILLWD",61759,355.1
"06/14/2017 02:25:00","EDT","N.Y.C.",61761,7145.2
"06/14/2017 02:25:00","EDT","NORTH",61755,419.1
"06/14/2017 02:25:00","EDT","WEST",61752,1569.7
"06/14/2017 02:30:00","EDT","CAPITL",61757,1176.9
"06/14/2017 02:30:00","EDT","CENTRL",61754,1561.6
"06/14/2017 02:30:00","EDT","DUNWOD",61760,779.4
"06/14/2017 02:30:00","EDT","GENESE",61753,928.9
"06/14/2017 02:30:00","EDT","HUD VL",61758,1116.8
"06/14/2017 02:30:00","EDT","LONGIL",61762,2703.2
"06/14/2017 02:30:00","EDT","MHK VL",61756,707.2
"06/14/2017 02:30:00","EDT","MILLWD",61759,348.6
"06/14/2017 02:30:00","EDT","N.Y.C.",61761,7128.9
"06/14/2017 02:30:00","EDT","NORTH",61755,415.2
"06/14/2017 02:30:00","EDT","WEST",61752,1543.6
"06/14/2017 02:35:00","EDT","CAPITL",61757,1155.2
"06/14/2017 02:35:00","EDT","CENTRL",61754,1558
"06/14/2017 02:35:00","EDT","DUNWOD",61760,784.5
"06/14/2017 02:35:00","EDT","GENESE",61753,925.3
"06/14/2017 02:35:00","EDT","HUD VL",61758,1092
"06/14/2017 02:35:00","EDT","LONGIL",61762,2678.4
"06/14/2017 02:35:00","EDT","MHK VL",61756,717
"06/14/2017 02:35:00","EDT","MILLWD",61759,350.6
"06/14/2017 02:35:00","EDT","N.Y.C.",61761,7121.5
"06/14/2017 02:35:00","EDT","NORTH",61755,404.9
"06/14/2017 02:35:00","EDT","WEST",61752,1527.1
"06/14/2017 02:40:00","EDT","CAPITL",61757,1159.5
"06/14/2017 02:40:00","EDT","CENTRL",61754,1541.4
"06/14/2017 02:40:00","EDT","DUNWOD",61760,771.9
"06/14/2017 02:40:00","EDT","GENESE",61753,914.5
"06/14/2017 02:40:00","EDT","HUD VL",61758,1095.7
"06/14/2017 02:40:00","EDT","LONGIL",61762,2677.4
"06/14/2017 02:40:00","EDT","MHK VL",61756,709.4
"06/14/2017 02:40:00","EDT","MILLWD",61759,357.4
"06/14/2017 02:40:00","EDT","N.Y.C.",61761,7110.3
"06/14/2017 02:40:00","EDT","NORTH",61755,407
"06/14/2017 02:40:00","EDT","WEST",61752,1572.9
"06/14/2017 02:45:00","EDT","CAPITL",61757,1168
"06/14/2017 02:45:00","EDT","CENTRL",61754,1576.6
"06/14/2017 02:45:00","EDT","DUNWOD",61760,781.4
"06/14/2017 02:45:00","EDT","GENESE",61753,921.8
"06/14/2017 02:45:00","EDT","HUD VL",61758,1100.1
"06/14/2017 02:45:00","EDT","LONGIL",61762,2658.8
"06/14/2017 02:45:00","EDT","MHK VL",61756,707.7
"06/14/2017 02:45:00","EDT","MILLWD",61759,341.8
"06/14/2017 02:45:00","EDT","N.Y.C.",61761,7059.2
"06/14/2017 02:45:00","EDT","NORTH",61755,416.9
"06/14/2017 02:45:00","EDT","WEST",61752,1532.7
"06/14/2017 02:50:00","EDT","CAPITL",61757,1137.3
"06/14/2017 02:50:00","EDT","CENTRL",61754,1598.3
"06/14/2017 02:50:00","EDT","DUNWOD",61760,781.1
"06/14/2017 02:50:00","EDT","GENESE",61753,911.9
"06/14/2017 02:50:00","EDT","HUD VL",61758,1088.5
"06/14/2017 02:50:00","EDT","LONGIL",61762,2635.2
"06/14/2017 02:50:00","EDT","MHK VL",61756,700.1
"06/14/2017 02:50:00","EDT","MILLWD",61759,340.5
"06/14/2017 02:50:00","EDT","N.Y.C.",61761,7042
"06/14/2017 02:50:00","EDT","NORTH",61755,408.6
"06/14/2017 02:50:00","EDT","WEST",61752,1511.9
"06/14/2017 02:55:00","EDT","CAPITL",61757,1147.4
"06/14/2017 02:55:00","EDT","CENTRL",61754,1573.8
"06/14/2017 02:55:00","EDT","DUNWOD",61760,771.9
"06/14/2017 02:55:00","EDT","GENESE",61753,911.9
"06/14/2017 02:55:00","EDT","HUD VL",61758,1083.8
"06/14/2017 02:55:00","EDT","LONGIL",61762,2645
"06/14/2017 02:55:00","EDT","MHK VL",61756,700
"06/14/2017 02:55:00","EDT","MILLWD",61759,356.1
"06/14/2017 02:55:00","EDT","N.Y.C.",61761,7016.1
"06/14/2017 02:55:00","EDT","NORTH",61755,416.1
"06/14/2017 02:55:00","EDT","WEST",61752,1528.1
"06/14/2017 03:00:00","EDT","CAPITL",61757,1141.8
"06/14/2017 03:00:00","EDT","CENTRL",61754,1572.8
"06/14/2017 03:00:00","EDT","DUNWOD",61760,766.7
"06/14/2017 03:00:00","EDT","GENESE",61753,915.3
"06/14/2017 03:00:00","EDT","HUD VL",61758,1088.7
