"Time Stamp","Time Zone","Name","PTID","Load"
"06/06/2017 01:35:00","EDT","GENESE",61753,813.7
"06/06/2017 01:35:00","EDT","HUD VL",61758,783
"06/06/2017 01:35:00","EDT","LONGIL",61762,1681.1
"06/06/2017 01:35:00","EDT","MHK VL",61756,597.9
"06/06/2017 01:35:00","EDT","MILLWD",61759,222.3
"06/06/2017 01:35:00","EDT","N.Y.C.",61761,4331.8
"06/06/2017 01:35:00","EDT","NORTH",61755,429.4
"06/06/2017 01:35:00","EDT","WEST",61752,1447.1
"06/06/2017 01:40:00","EDT","CAPITL",61757,952.3
"06/06/2017 01:40:00","EDT","CENTRL",61754,1369.6
"06/06/2017 01:40:00","EDT","DUNWOD",61760,455.6
"06/06/2017 01:40:00","EDT","GENESE",61753,813.1
"06/06/2017 01:40:00","EDT","HUD VL",61758,773.9
"06/06/2017 01:40:00","EDT","LONGIL",61762,1682.8
"06/06/2017 01:40:00","EDT","MHK VL",61756,608
"06/06/2017 01:40:00","EDT","MILLWD",61759,238.6
"06/06/2017 01:40:00","EDT","N.Y.C.",61761,4327.6
"06/06/2017 01:40:00","EDT","NORTH",61755,424.9
"06/06/2017 01:40:00","EDT","WEST",61752,1438.7
"06/06/2017 01:45:00","EDT","CAPITL",61757,955.5
"06/06/2017 01:45:00","EDT","CENTRL",61754,1365.5
"06/06/2017 01:45:00","EDT","DUNWOD",61760,469.5
"06/06/2017 01:45:00","EDT","GENESE",61753,812.4
"06/06/2017 01:45:00","EDT","HUD VL",61758,787.2
"06/06/2017 01:45:00","EDT","LONGIL",61762,1672.6
"06/06/2017 01:45:00","EDT","MHK VL",61756,605.8
"06/06/2017 01:45:00","EDT","MILLWD",61759,219.5
"06/06/2017 01:45:00","EDT","N.Y.C.",61761,4295.2
"06/06/2017 01:45:00","EDT","NORTH",61755,407.4
"06/06/2017 01:45:00","EDT","WEST",61752,1465.5
"06/06/2017 01:50:00","EDT","CAPITL",61757,968.5
"06/06/2017 01:50:00","EDT","CENTRL",61754,1379.3
"06/06/2017 01:50:00","EDT","DUNWOD",61760,477.5
"06/06/2017 01:50:00","EDT","GENESE",61753,809.3
"06/06/2017 01:50:00","EDT","HUD VL",61758,799.7
"06/06/2017 01:50:00","EDT","LONGIL",61762,1678.4
"06/06/2017 01:50:00","EDT","MHK VL",61756,596.6
"06/06/2017 01:50:00","EDT","MILLWD",61759,208
"06/06/2017 01:50:00","EDT","N.Y.C.",61761,4306.1
"06/06/2017 01:50:00","EDT","NORTH",61755,424.4
"06/06/2017 01:50:00","EDT","WEST",61752,1442.7
"06/06/2017 01:55:00","EDT","CAPITL",61757,950.7
"06/06/2017 01:55:00","EDT","CENTRL",61754,1363.2
"06/06/2017 01:55:00","EDT","DUNWOD",61760,463.8
"06/06/2017 01:55:00","EDT","GENESE",61753,809.8
"06/06/2017 01:55:00","EDT","HUD VL",61758,782.6
"06/06/2017 01:55:00","EDT","LONGIL",61762,1668.8
"06/06/2017 01:55:00","EDT","MHK VL",61756,607.9
"06/06/2017 01:55:00","EDT","MILLWD",61759,221.4
"06/06/2017 01:55:00","EDT","N.Y.C.",61761,4291.2
"06/06/2017 01:55:00","EDT","NORTH",61755,422.2
"06/06/2017 01:55:00","EDT","WEST",61752,1442.7
"06/06/2017 02:00:00","EDT","CAPITL",61757,958.8
"06/06/2017 02:00:00","EDT","CENTRL",61754,1354.2
"06/06/2017 02:00:00","EDT","DUNWOD",61760,465.9
"06/06/2017 02:00:00","EDT","GENESE",61753,796.3
"06/06/2017 02:00:00","EDT","HUD VL",61758,787.3
"06/06/2017 02:00:00","EDT","LONGIL",61762,1667.8
"06/06/2017 02:00:00","EDT","MHK VL",61756,594.9
"06/06/2017 02:00:00","EDT","MILLWD",61759,223
"06/06/2017 02:00:00","EDT","N.Y.C.",61761,4286.1
"06/06/2017 02:00:00","EDT","NORTH",61755,424
"06/06/2017 02:00:00","EDT","WEST",61752,1457.4
"06/06/2017 02:05:00","EDT","CAPITL",61757,950.4
"06/06/2017 02:05:00","EDT","CENTRL",61754,1370.5
"06/06/2017 02:05:00","EDT","DUNWOD",61760,465.4
"06/06/2017 02:05:00","EDT","GENESE",61753,803.7
"06/06/2017 02:05:00","EDT","HUD VL",61758,770
"06/06/2017 02:05:00","EDT","LONGIL",61762,1663.4
"06/06/2017 02:05:00","EDT","MHK VL",61756,593.5
"06/06/2017 02:05:00","EDT","MILLWD",61759,217.4
"06/06/2017 02:05:00","EDT","N.Y.C.",61761,4242.6
"06/06/2017 02:05:00","EDT","NORTH",61755,416.2
"06/06/2017 02:05:00","EDT","WEST",61752,1419.1
"06/06/2017 02:10:00","EDT","CAPITL",61757,952.6
"06/06/2017 02:10:00","EDT","CENTRL",61754,1371.6
"06/06/2017 02:10:00","EDT","DUNWOD",61760,470.5
"06/06/2017 02:10:00","EDT","GENESE",61753,800.3
"06/06/2017 02:10:00","EDT","HUD VL",61758,763.8
"06/06/2017 02:10:00","EDT","LONGIL",61762,1642.3
"06/06/2017 02:10:00","EDT","MHK VL",61756,597.7
"06/06/2017 02:10:00","EDT","MILLWD",61759,221.8
"06/06/2017 02:10:00","EDT","N.Y.C.",61761,4228.8
"06/06/2017 02:10:00","EDT","NORTH",61755,430.7
"06/06/2017 02:10:00","EDT","WEST",61752,1451.5
"06/06/2017 02:15:00","EDT","CAPITL",61757,946.2
"06/06/2017 02:15:00","EDT","CENTRL",61754,1403.9
"06/06/2017 02:15:00","EDT","DUNWOD",61760,462.2
"06/06/2017 02:15:00","EDT","GENESE",61753,797.7
"06/06/2017 02:15:00","EDT","HUD VL",61758,788.4
"06/06/2017 02:15:00","EDT","LONGIL",61762,1644.4
"06/06/2017 02:15:00","EDT","MHK VL",61756,591
"06/06/2017 02:15:00","EDT","MILLWD",61759,200.3
"06/06/2017 02:15:00","EDT","N.Y.C.",61761,4224.5
"06/06/2017 02:15:00","EDT","NORTH",61755,421.2
"06/06/2017 02:15:00","EDT","WEST",61752,1426.4
"06/06/2017 02:20:00","EDT","CAPITL",61757,946.1
"06/06/2017 02:20:00","EDT","CENTRL",61754,1326
"06/06/2017 02:20:00","EDT","DUNWOD",61760,453.2
"06/06/2017 02:20:00","EDT","GENESE",61753,798.7
"06/06/2017 02:20:00","EDT","HUD VL",61758,776.2
"06/06/2017 02:20:00","EDT","LONGIL",61762,1652.7
"06/06/2017 02:20:00","EDT","MHK VL",61756,587.4
"06/06/2017 02:20:00","EDT","MILLWD",61759,213.8
"06/06/2017 02:20:00","EDT","N.Y.C.",61761,4218.9
"06/06/2017 02:20:00","EDT","NORTH",61755,429
"06/06/2017 02:20:00","EDT","WEST",61752,1440.4
"06/06/2017 02:25:00","EDT","CAPITL",61757,952.3
"06/06/2017 02:25:00","EDT","CENTRL",61754,1310.3
"06/06/2017 02:25:00","EDT","DUNWOD",61760,457.6
"06/06/2017 02:25:00","EDT","GENESE",61753,795.7
"06/06/2017 02:25:00","EDT","HUD VL",61758,759.3
"06/06/2017 02:25:00","EDT","LONGIL",61762,1633.2
"06/06/2017 02:25:00","EDT","MHK VL",61756,588.6
"06/06/2017 02:25:00","EDT","MILLWD",61759,215.8
"06/06/2017 02:25:00","EDT","N.Y.C.",61761,4205.8
"06/06/2017 02:25:00","EDT","NORTH",61755,428.9
"06/06/2017 02:25:00","EDT","WEST",61752,1448.6
"06/06/2017 02:30:00","EDT","CAPITL",61757,944.7
"06/06/2017 02:30:00","EDT","CENTRL",61754,1328.7
"06/06/2017 02:30:00","EDT","DUNWOD",61760,445.2
"06/06/2017 02:30:00","EDT","GENESE",61753,794.1
"06/06/2017 02:30:00","EDT","HUD VL",61758,784.6
"06/06/2017 02:30:00","EDT","LONGIL",61762,1628.6
"06/06/2017 02:30:00","EDT","MHK VL",61756,590.1
"06/06/2017 02:30:00","EDT","MILLWD",61759,218.3
"06/06/2017 02:30:00","EDT","N.Y.C.",61761,4199.6
"06/06/2017 02:30:00","EDT","NORTH",61755,416.5
"06/06/2017 02:30:00","EDT","WEST",61752,1437.1
"06/06/2017 02:35:00","EDT","CAPITL",61757,942.7
"06/06/2017 02:35:00","EDT","CENTRL",61754,1315.6
"06/06/2017 02:35:00","EDT","DUNWOD",61760,454.1
"06/06/2017 02:35:00","EDT","GENESE",61753,788.7
"06/06/2017 02:35:00","EDT","HUD VL",61758,748.8
"06/06/2017 02:35:00","EDT","LONGIL",61762,1626
"06/06/2017 02:35:00","EDT","MHK VL",61756,584.6
"06/06/2017 02:35:00","EDT","MILLWD",61759,218.2
"06/06/2017 02:35:00","EDT","N.Y.C.",61761,4190.9
"06/06/2017 02:35:00","EDT","NORTH",61755,422.9
"06/06/2017 02:35:00","EDT","WEST",61752,1463.5
"06/06/2017 02:40:00","EDT","CAPITL",61757,944.3
"06/06/2017 02:40:00","EDT","CENTRL",61754,1315.9
"06/06/2017 02:40:00","EDT","DUNWOD",61760,445.4
"06/06/2017 02:40:00","EDT","GENESE",61753,791.6
"06/06/2017 02:40:00","EDT","HUD VL",61758,762.2
"06/06/2017 02:40:00","EDT","LONGIL",61762,1633.9
"06/06/2017 02:40:00","EDT","MHK VL",61756,584.7
"06/06/2017 02:40:00","EDT","MILLWD",61759,215
"06/06/2017 02:40:00","EDT","N.Y.C.",61761,4176.4
"06/06/2017 02:40:00","EDT","NORTH",61755,419.5
"06/06/2017 02:40:00","EDT","WEST",61752,1440
"06/06/2017 02:45:00","EDT","CAPITL",61757,938
"06/06/2017 02:45:00","EDT","CENTRL",61754,1355.6
"06/06/2017 02:45:00","EDT","DUNWOD",61760,446.7
"06/06/2017 02:45:00","EDT","GENESE",61753,790.1
"06/06/2017 02:45:00","EDT","HUD VL",61758,771.1
"06/06/2017 02:45:00","EDT","LONGIL",61762,1627.1
"06/06/2017 02:45:00","EDT","MHK VL",61756,591.1
"06/06/2017 02:45:00","EDT","MILLWD",61759,221.4
"06/06/2017 02:45:00","EDT","N.Y.C.",61761,4172.6
"06/06/2017 02:45:00","EDT","NORTH",61755,412.9
"06/06/2017 02:45:00","EDT","WEST",61752,1420.5
"06/06/2017 02:50:00","EDT","CAPITL",61757,940.1
"06/06/2017 02:50:00","EDT","CENTRL",61754,1338
"06/06/2017 02:50:00","EDT","DUNWOD",61760,448.2
"06/06/2017 02:50:00","EDT","GENESE",61753,790.6
"06/06/2017 02:50:00","EDT","HUD VL",61758,748.8
"06/06/2017 02:50:00","EDT","LONGIL",61762,1616.9
"06/06/2017 02:50:00","EDT","MHK VL",61756,591.7
"06/06/2017 02:50:00","EDT","MILLWD",61759,222.1
"06/06/2017 02:50:00","EDT","N.Y.C.",61761,4156.3
"06/06/2017 02:50:00","EDT","NORTH",61755,428.6
"06/06/2017 02:50:00","EDT","WEST",61752,1433.9
"06/06/2017 02:55:00","EDT","CAPITL",61757,940.7
"06/06/2017 02:55:00","EDT","CENTRL",61754,1365.9
"06/06/2017 02:55:00","EDT","DUNWOD",61760,448.6
"06/06/2017 02:55:00","EDT","GENESE",61753,790.7
"06/06/2017 02:55:00","EDT","HUD VL",61758,755.7
"06/06/2017 02:55:00","EDT","LONGIL",61762,1616.9
"06/06/2017 02:55:00","EDT","MHK VL",61756,582.4
"06/06/2017 02:55:00","EDT","MILLWD",61759,213.3
"06/06/2017 02:55:00","EDT","N.Y.C.",61761,4159.5
"06/06/2017 02:55:00","EDT","NORTH",61755,414.9
"06/06/2017 02:55:00","EDT","WEST",61752,1426.9
"06/06/2017 03:00:00","EDT","CAPITL",61757,939.3
"06/06/2017 03:00:00","EDT","CENTRL",61754,1328.7
"06/06/2017 03:00:00","EDT","DUNWOD",61760,442.7
"06/06/2017 03:00:00","EDT","GENESE",61753,788
"06/06/2017 03:00:00","EDT","HUD VL",61758,760.2
"06/06/2017 03:00:00","EDT","LONGIL",61762,1618.3
"06/06/2017 03:00:00","EDT","MHK VL",61756,585.5
"06/06/2017 03:00:00","EDT","MILLWD",61759,222.4
"06/06/2017 03:00:00","EDT","N.Y.C.",61761,4133.1
"06/06/2017 03:00:00","EDT","NORTH",61755,422.5
"06/06/2017 03:00:00","EDT","WEST",61752,1453.2
"06/06/2017 03:05:00","EDT","CAPITL",61757,936.8
"06/06/2017 03:05:00","EDT","CENTRL",61754,1350
"06/06/2017 03:05:00","EDT","DUNWOD",61760,443.1
"06/06/2017 03:05:00","EDT","GENESE",61753,788.8
"06/06/2017 03:05:00","EDT","HUD VL",61758,754.8
"06/06/2017 03:05:00","EDT","LONGIL",61762,1601.5
"06/06/2017 03:05:00","EDT","MHK VL",61756,585.3
"06/06/2017 03:05:00","EDT","MILLWD",61759,216.2
"06/06/2017 03:05:00","EDT","N.Y.C.",61761,4125.9
"06/06/2017 03:05:00","EDT","NORTH",61755,416.3
"06/06/2017 03:05:00","EDT","WEST",61752,1420.8
"06/06/2017 03:10:00","EDT","CAPITL",61757,933.2
"06/06/2017 03:10:00","EDT","CENTRL",61754,1361.7
"06/06/2017 03:10:00","EDT","DUNWOD",61760,443.3
"06/06/2017 03:10:00","EDT","GENESE",61753,784
"06/06/2017 03:10:00","EDT","HUD VL",61758,770.7
"06/06/2017 03:10:00","EDT","LONGIL",61762,1606.7
"06/06/2017 03:10:00","EDT","MHK VL",61756,587.2
"06/06/2017 03:10:00","EDT","MILLWD",61759,206.5
"06/06/2017 03:10:00","EDT","N.Y.C.",61761,4146.9
"06/06/2017 03:10:00","EDT","NORTH",61755,404.1
"06/06/2017 03:10:00","EDT","WEST",61752,1435.2
"06/06/2017 03:15:00","EDT","CAPITL",61757,941.7
"06/06/2017 03:15:00","EDT","CENTRL",61754,1363.5
"06/06/2017 03:15:00","EDT","DUNWOD",61760,446.2
"06/06/2017 03:15:00","EDT","GENESE",61753,781.8
"06/06/2017 03:15:00","EDT","HUD VL",61758,752.3
"06/06/2017 03:15:00","EDT","LONGIL",61762,1607
"06/06/2017 03:15:00","EDT","MHK VL",61756,589.3
"06/06/2017 03:15:00","EDT","MILLWD",61759,217.5
"06/06/2017 03:15:00","EDT","N.Y.C.",61761,4106.1
"06/06/2017 03:15:00","EDT","NORTH",61755,405.4
"06/06/2017 03:15:00","EDT","WEST",61752,1446
"06/06/2017 03:20:00","EDT","CAPITL",61757,939.5
"06/06/2017 03:20:00","EDT","CENTRL",61754,1349.1
"06/06/2017 03:20:00","EDT","DUNWOD",61760,439.4
"06/06/2017 03:20:00","EDT","GENESE",61753,784.3
"06/06/2017 03:20:00","EDT","HUD VL",61758,754.1
"06/06/2017 03:20:00","EDT","LONGIL",61762,1603.6
"06/06/2017 03:20:00","EDT","MHK VL",61756,584.5
"06/06/2017 03:20:00","EDT","MILLWD",61759,212.3
